Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
53,52,73,52_stay safe morning_safe morning_enjoy day take_enjoy day,"[('stay safe morning', 0.11779224834239564), ('safe morning', 0.11679055004749092), ('enjoy day take', 0.1131598508170363), ('enjoy day', 0.11115462644425157), ('day take care', 0.11072576992740683), ('day take', 0.10947310801938319), ('take care stay', 0.0961532060995603), ('care stay safe', 0.09420112012329791), ('care stay', 0.0932193209790895), ('enjoy', 0.0727276230397484)]",positive,"['stay safe morning', 'safe morning', 'enjoy day take', 'enjoy day', 'day take care', 'day take', 'take care stay', 'care stay safe', 'care stay', 'enjoy ']"
54,53,73,53_neurology_neurology nurses_patientsdeservebetter_specialists,"[('neurology', 0.05844401571127479), ('neurology nurses', 0.04096692402698002), ('patientsdeservebetter', 0.026643118250356583), ('specialists', 0.023644707165200847), ('nurse specialists', 0.02048346201349001), ('av room', 0.017602263156806103), ('av', 0.017602263156806103), ('neurology nurse', 0.017417235128329753), ('patientsdeservebetter campaign', 0.017417235128329753), ('leinster house', 0.017040946301419283)]",positive,"['neurology', 'neurology nurses', 'patientsdeservebetter', 'specialists', 'nurse specialists', 'av room', 'av', 'neurology nurse', 'patientsdeservebetter campaign', 'leinster house ']"
55,54,71,54_sleep_sleep cycle alarm_alarm clock download_clock download,"[('sleep', 0.104747969563518), ('sleep cycle alarm', 0.06463824019715485), ('alarm clock download', 0.06463824019715485), ('clock download', 0.06463824019715485), ('analysis sleep', 0.06463824019715485), ('analysis sleep cycle', 0.06463824019715485), ('sleepcycle', 0.06463824019715485), ('health sleepcycle', 0.06463824019715485), ('sleep health sleepcycle', 0.06463824019715485), ('sleep health', 0.06463824019715485)]",positive,"['sleep', 'sleep cycle alarm', 'alarm clock download', 'clock download', 'analysis sleep', 'analysis sleep cycle', 'sleepcycle', 'health sleepcycle', 'sleep health sleepcycle', 'sleep health ']"
56,55,71,55_heroes_healthcare heroes_heros_frontline healthcare heroes,"[('heroes', 0.0305752315272863), ('healthcare heroes', 0.0214329056988864), ('heros', 0.01620924587721468), ('frontline healthcare heroes', 0.015795849442911788), ('heroes coronavirus', 0.014887405139463501), ('frontline healthcare', 0.009937899511196713), ('front', 0.009888233849006701), ('front line', 0.009403765608764039), ('covid19 thomasconnollysligo', 0.009262004447237737), ('lonraighdosholas covid19 thomasconnollysligo', 0.009262004447237737)]",positive,"['heroes', 'healthcare heroes', 'heros', 'frontline healthcare heroes', 'heroes coronavirus', 'frontline healthcare', 'front', 'front line', 'covid thomasconnollysligo', 'lonraighdosholas covid thomasconnollysligo ']"
57,56,69,56_nurse year_awards_nurse year awards_year awards,"[('nurse year', 0.04174620765988212), ('awards', 0.03587415147665041), ('nurse year awards', 0.03352967547278544), ('year awards', 0.03278155004113042), ('northern ireland', 0.021653785310632164), ('northern', 0.020753210879276708), ('northern ireland nurse', 0.020486665909141964), ('ireland nurse', 0.020486665909141964), ('ireland nurse year', 0.020486665909141964), ('rcninoy22', 0.01881444889255024)]",positive,"['nurse year', 'awards', 'nurse year awards', 'year awards', 'northern ireland', 'northern', 'northern ireland nurse', 'ireland nurse', 'ireland nurse year', 'rcninoy ']"
58,57,68,57_driver_update_cases_virus human,"[('driver', 0.009025036836537782), ('update', 0.007462900530904755), ('cases', 0.007048615521091837), ('virus human', 0.006244420981384721), ('department health midnight', 0.006244420981384721), ('date reflect', 0.006244420981384721), ('midnight tuesday 28', 0.006244420981384721), ('date reflect 20111', 0.006244420981384721), ('reflect 20111 cases', 0.006244420981384721), ('professional caring someone', 0.006244420981384721)]",positive,"['driver', 'update', 'cases', 'virus human', 'department health midnight', 'date reflect', 'midnight tuesday', ' date reflect', ' reflect', 'cases', 'professional caring someone ']"
59,58,67,58_hse_consultation_work hospital_stations,"[('hse', 0.027485504100942918), ('consultation', 0.012764427092967934), ('work hospital', 0.008756796134564098), ('stations', 0.007667554303382099), ('gpns', 0.007305199384511303), ('groundwork remote', 0.006736623721019636), ('groundwork remote hse', 0.006736623721019636), ('gt90', 0.006736623721019636), ('hospital burden facilitate', 0.006736623721019636), ('gp account gt90', 0.006736623721019636)]",positive,"['hse', 'consultation', 'work hospital', 'stations', 'gpns', 'groundwork remote', 'groundwork remote hse', 'gt', 'hospital burden facilitate', 'gp account gt ']"
60,59,67,59_songs_times thank taking_time entertain amp_time entertain,"[('songs', 0.017755039920962726), ('times thank taking', 0.016682445272538253), ('time entertain amp', 0.016682445272538253), ('time entertain', 0.016682445272538253), ('going world stay', 0.016682445272538253), ('take minds', 0.016682445272538253), ('strange times thank', 0.016682445272538253), ('whats going world', 0.016682445272538253), ('thank taking time', 0.016682445272538253), ('songs strange', 0.016682445272538253)]",positive,"['songs', 'times thank taking', 'time entertain amp', 'time entertain', 'going world stay', 'take minds', 'strange times thank', 'whats going world', 'thank taking time', 'songs strange ']"
61,60,66,60_shineyourlight_light_lost_lost lives,"[('shineyourlight', 0.03815522262526895), ('light', 0.032949427055386546), ('lost', 0.02398718343699805), ('lost lives', 0.02392989370642523), ('shine', 0.022221794826663914), ('shining light', 0.022221794826663914), ('frontline workers', 0.021177237138006587), ('shining', 0.020607740945293454), ('shine light', 0.018937954549212817), ('candle', 0.017922274521390405)]",positive,"['shineyourlight', 'light', 'lost', 'lost lives', 'shine', 'shining light', 'frontline workers', 'shining', 'shine light', 'candle ']"
62,61,65,61_drug_harm_drug use_drugs,"[('drug', 0.037321669981834345), ('harm', 0.01908302602798418), ('drug use', 0.015741751177361277), ('drugs', 0.014096615619607275), ('use', 0.013879905549350452), ('harmreduction', 0.013494078614163262), ('reduction', 0.013012847625985903), ('harm reduction', 0.011784205139950063), ('reduce', 0.01152038776887697), ('cannabis', 0.010993461144214244)]",positive,"['drug', 'harm', 'drug use', 'drugs', 'use', 'harmreduction', 'reduction', 'harm reduction', 'reduce', 'cannabis ']"
63,62,61,62_hospital_nurses_wonderful_wonderful nurses,"[('hospital', 0.017072449604802885), ('nurses', 0.009166197253255452), ('wonderful', 0.008938069178530851), ('wonderful nurses', 0.008882466932813617), ('doctor', 0.0083813588213363), ('agree wonderful hospital', 0.00810853303371637), ('totally agree wonderful', 0.00810853303371637), ('agree wonderful', 0.00810853303371637), ('hospital wonderful nurses', 0.00810853303371637), ('would totally agree', 0.00810853303371637)]",positive,"['hospital', 'nurses', 'wonderful', 'wonderful nurses', 'doctor', 'agree wonderful hospital', 'totally agree wonderful', 'agree wonderful', 'hospital wonderful nurses', 'would totally agree ']"
64,63,59,63_global_global covid19_covid19 pandemic join_pandemic join help,"[('global', 0.02005805469581006), ('global covid19', 0.019397604235395823), ('covid19 pandemic join', 0.019397604235395823), ('pandemic join help', 0.019397604235395823), ('growing global', 0.019397604235395823), ('growing global threat', 0.019397604235395823), ('response efforts', 0.019397604235395823), ('help combat', 0.019397604235395823), ('help combat growing', 0.019397604235395823), ('covid19fund support response', 0.019397604235395823)]",positive,"['global', 'global covid', 'covid pandemic join', 'pandemic join help', 'growing global', 'growing global threat', 'response efforts', 'help combat', 'help combat growing', 'covidfund support response ']"
65,64,59,64_safe healthy_healthy_stay safe healthy_healthy safe,"[('safe healthy', 0.058996939386144434), ('healthy', 0.0474176541582252), ('stay safe healthy', 0.031979480114485516), ('healthy safe', 0.025551496884820838), ('safe healthy hope', 0.024482960150896373), ('safe', 0.023272672419291592), ('healthy hope', 0.022548334638716284), ('hope', 0.0213394782464165), ('healthy safe thanks', 0.01734648650744525), ('stay', 0.017139634487837823)]",positive,"['safe healthy', 'healthy', 'stay safe healthy', 'healthy safe', 'safe healthy hope', 'safe', 'healthy hope', 'hope', 'healthy safe thanks', 'stay ']"
66,65,58,65_birthday_happy birthday_happy_birthday wishing,"[('birthday', 0.06756296985999806), ('happy birthday', 0.06399374229639056), ('happy', 0.02878280225511273), ('birthday wishing', 0.013083468310217707), ('happy birthday wishing', 0.013083468310217707), ('happiness', 0.012856100109633818), ('good health', 0.012097218873426416), ('wishing', 0.011398394810383752), ('happy happy birthday', 0.00845398532864393), ('happy happy', 0.008113844724340515)]",positive,"['birthday', 'happy birthday', 'happy', 'birthday wishing', 'happy birthday wishing', 'happiness', 'good health', 'wishing', 'happy happy birthday', 'happy happy ']"
67,66,58,66_infant_infant mental health_infant mental_health week means,"[('infant', 0.03904670608331624), ('infant mental health', 0.03795537296957676), ('infant mental', 0.03795537296957676), ('health week means', 0.03165990030716098), ('ireland shares infant', 0.03165990030716098), ('means imhaw2022', 0.03165990030716098), ('shares infant', 0.03165990030716098), ('shares infant mental', 0.03165990030716098), ('imhaw2022 ourchildrenshospital', 0.03165990030716098), ('ireland shares', 0.03165990030716098)]",positive,"['infant', 'infant mental health', 'infant mental', 'health week means', 'ireland shares infant', 'means imhaw', 'shares infant', 'shares infant mental', 'imhaw ourchildrenshospital', 'ireland shares ']"
68,67,58,67_sick grieving_grieving_healthcare essential workers_sick grieving everyone,"[('sick grieving', 0.03005602100767597), ('grieving', 0.028994548985611972), ('healthcare essential workers', 0.02652001853618468), ('sick grieving everyone', 0.026425893911140346), ('grieving everyone', 0.026425893911140346), ('healthcare essential', 0.02581812014321487), ('essential workers sick', 0.021653476944658242), ('workers sick grieving', 0.02076320235875313), ('workers sick', 0.020270585846792886), ('essential workers', 0.020233081850428894)]",positive,"['sick grieving', 'grieving', 'healthcare essential workers', 'sick grieving everyone', 'grieving everyone', 'healthcare essential', 'essential workers sick', 'workers sick grieving', 'workers sick', 'essential workers ']"
69,68,57,68_guinness_lockdown_pint_pint guinness,"[('guinness', 0.01744087012830006), ('lockdown', 0.016990836076521763), ('pint', 0.01351809555454354), ('pint guinness', 0.011315793983760451), ('connemara', 0.010649816980234912), ('irishrugby', 0.009356804902173641), ('toasties', 0.009356804902173641), ('beagoodteammate', 0.009356804902173641), ('lockdown2', 0.008251905624468184), ('pub', 0.007623298466534521)]",positive,"['guinness', 'lockdown', 'pint', 'pint guinness', 'connemara', 'irishrugby', 'toasties', 'beagoodteammate', 'lockdown', 'pub ']"
70,69,57,69_amp medical staff_emotional_amp medical_palliative,"[('amp medical staff', 0.011739836897706274), ('emotional', 0.010525729491905837), ('amp medical', 0.009872663099440179), ('palliative', 0.009372213265551283), ('icu ward', 0.009106300973387141), ('palliative care', 0.008405799216461302), ('caregiver companion family', 0.0083249478329322), ('stories covid19 doctors', 0.0083249478329322), ('many things battling', 0.0083249478329322), ('hospitals caregiver companion', 0.0083249478329322)]",positive,"['amp medical staff', 'emotional', 'amp medical', 'palliative', 'icu ward', 'palliative care', 'caregiver companion family', 'stories covid doctors', 'many things battling', 'hospitals caregiver companion ']"
71,70,57,70_respiratory_training_covid19 training_colleagues upskilling bit,"[('respiratory', 0.01454508289335194), ('training', 0.010840466138005005), ('covid19 training', 0.010004217284586335), ('colleagues upskilling bit', 0.009986929288287228), ('belfasttrust', 0.009986929288287228), ('morning spent learning', 0.009986929288287228), ('upskilling bit fight', 0.009986929288287228), ('ndls', 0.009986929288287228), ('upskilling bit', 0.009986929288287228), ('ndls resus team', 0.009986929288287228)]",positive,"['respiratory', 'training', 'covid training', 'colleagues upskilling bit', 'belfasttrust', 'morning spent learning', 'upskilling bit fight', 'ndls', 'upskilling bit', 'ndls resus team ']"
72,71,57,71_healing_reflexology_card reading_card,"[('healing', 0.030634390317135128), ('reflexology', 0.023801495435950126), ('card reading', 0.023010606012502804), ('card', 0.019955558342403555), ('romance', 0.018773531424007162), ('hi', 0.01705547611332723), ('reading', 0.01492444656475814), ('087 1429687', 0.014658642784326692), ('1429687', 0.014658642784326692), ('amp card', 0.013645321266511481)]",positive,"['healing', 'reflexology', 'card reading', 'card', 'romance', 'hi', 'reading', '', '', ' amp card ']"
73,72,56,72_reopening_reopen_luck businesses reopening_businesses reopening,"[('reopening', 0.042547184263305324), ('reopen', 0.01367638745922285), ('luck businesses reopening', 0.013061216775689312), ('businesses reopening', 0.013061216775689312), ('luck businesses', 0.013061216775689312), ('customers', 0.01217490488273579), ('safety', 0.01167960909141958), ('july', 0.010413535607533761), ('best luck businesses', 0.009827138419674633), ('amp safety everyone', 0.009557422221868435)]",positive,"['reopening', 'reopen', 'luck businesses reopening', 'businesses reopening', 'luck businesses', 'customers', 'safety', 'july', 'best luck businesses', 'amp safety everyone ']"
