Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
51,50,52,50_runningwithtumisole_run_running_fetchyourbody2021,"[('runningwithtumisole', 0.030959556225964645), ('run', 0.024933450346862684), ('running', 0.024005335366656128), ('fetchyourbody2021', 0.01233548681305384), ('runner', 0.011389675511364654), ('runningman', 0.011108190508791629), ('runningman runningwithtumisole', 0.011108190508791629), ('runners', 0.01108738005431523), ('runningwithtumisole fetchyourbody2021', 0.010729791399995386), ('morning run', 0.00869715672365535)]",positive,"['runningwithtumisole', 'run', 'running', 'fetchyourbody', 'runner', 'runningman', 'runningman runningwithtumisole', 'runners', 'runningwithtumisole fetchyourbody', 'morning run ']"
52,51,50,51_ramaphosa_cyril ramaphosa_cyril_president cyril,"[('ramaphosa', 0.074566695522185), ('cyril ramaphosa', 0.04098387235102957), ('cyril', 0.03953678267768323), ('president cyril', 0.03529002151106234), ('president cyril ramaphosa', 0.03529002151106234), ('president', 0.030164205275715915), ('president ramaphosa', 0.020483116918804667), ('devices', 0.011353866937552444), ('ramaphosa announced', 0.01012767659628505), ('cyril ramaphosa announced', 0.01012767659628505)]",positive,"['ramaphosa', 'cyril ramaphosa', 'cyril', 'president cyril', 'president cyril ramaphosa', 'president', 'president ramaphosa', 'devices', 'ramaphosa announced', 'cyril ramaphosa announced ']"
53,52,50,52_vaccine_pfizer_covid19 vaccine_alternative medicine,"[('vaccine', 0.032350385359772756), ('pfizer', 0.025217796802435164), ('covid19 vaccine', 0.024534771203324764), ('alternative medicine', 0.020082501065908098), ('sarscov2 james', 0.020082501065908098), ('james stent', 0.020082501065908098), ('eradicate sarscov2 james', 0.020082501065908098), ('eradicate sarscov2', 0.020082501065908098), ('stent via', 0.020082501065908098), ('vaccines eradicate', 0.020082501065908098)]",positive,"['vaccine', 'pfizer', 'covid vaccine', 'alternative medicine', 'sarscov james', 'james stent', 'eradicate sarscov james', 'eradicate sarscov', 'stent via', 'vaccines eradicate ']"
54,53,50,53_menstrual_menstrual health_pads_girls,"[('menstrual', 0.04676163391422752), ('menstrual health', 0.03814793254325265), ('pads', 0.024764643063116494), ('girls', 0.021156483683916275), ('sanitary', 0.020008846709279316), ('hygiene', 0.011029677652988958), ('sanitary pads', 0.010560288677277306), ('menstrual health amp', 0.010256108451412444), ('menstruation', 0.009999020747667136), ('health amp hygiene', 0.009580108698660243)]",positive,"['menstrual', 'menstrual health', 'pads', 'girls', 'sanitary', 'hygiene', 'sanitary pads', 'menstrual health amp', 'menstruation', 'health amp hygiene ']"
55,54,49,54_biodiversity_trees_forests_climate,"[('biodiversity', 0.030135716619859334), ('trees', 0.018943032939947174), ('forests', 0.018466662804098467), ('climate', 0.01543660767022389), ('climatechange', 0.014774012551361787), ('species', 0.014657251889563764), ('climateaction', 0.01326012305796302), ('tree', 0.012776220622624491), ('savetheplanet', 0.012134532767227148), ('nature', 0.011128141547317064)]",positive,"['biodiversity', 'trees', 'forests', 'climate', 'climatechange', 'species', 'climateaction', 'tree', 'savetheplanet', 'nature ']"
56,55,49,55_farmers_farm_animal_farmer,"[('farmers', 0.024099598006413602), ('farm', 0.021995987178587906), ('animal', 0.021463050924084147), ('farmer', 0.0178785699168103), ('animal health', 0.014017137305887318), ('farming', 0.013002596303134765), ('soil', 0.012010391432621396), ('cn', 0.010890836299442071), ('ploughing', 0.00909273154265008), ('new farm', 0.00909273154265008)]",positive,"['farmers', 'farm', 'animal', 'farmer', 'animal health', 'farming', 'soil', 'cn', 'ploughing', 'new farm ']"
57,56,48,56_free_free education_education free_education,"[('free', 0.029148957962634326), ('free education', 0.022820567957323984), ('education free', 0.019920306760039516), ('education', 0.01909874959971477), ('free education free', 0.013131535041173394), ('sites', 0.01018370273957834), ('free health', 0.00912404874183657), ('townships', 0.008387590228376958), ('free health care', 0.008233912818421498), ('housing', 0.0076040874372228)]",positive,"['free', 'free education', 'education free', 'education', 'free education free', 'sites', 'free health', 'townships', 'free health care', 'housing ']"
58,57,47,57_truth_world health_economy_deep economic,"[('truth', 0.02133672723433171), ('world health', 0.01604975463887606), ('economy', 0.014814068166065657), ('deep economic', 0.013282622622703213), ('suffering see', 0.013282622622703213), ('truth emerge deep', 0.013282622622703213), ('pain still', 0.013282622622703213), ('like signs improvement', 0.013282622622703213), ('like signs', 0.013282622622703213), ('arrive hospital', 0.013282622622703213)]",positive,"['truth', 'world health', 'economy', 'deep economic', 'suffering see', 'truth emerge deep', 'pain still', 'like signs improvement', 'like signs', 'arrive hospital ']"
59,58,46,58_lockdown stay safe_additional 14 days_lockdownextended staysafe stayhome_lockdown lockdownextended staysafe,"[('lockdown stay safe', 0.04827058890161311), ('additional 14 days', 0.04827058890161311), ('lockdownextended staysafe stayhome', 0.04827058890161311), ('lockdown lockdownextended staysafe', 0.04827058890161311), ('immunity strengthening tips', 0.04827058890161311), ('immunity strengthening', 0.04827058890161311), ('days lockdown stay', 0.04827058890161311), ('home lockdown lockdownextended', 0.04827058890161311), ('healthproducts', 0.04827058890161311), ('fact additional 14', 0.04827058890161311)]",positive,"['lockdown stay safe', 'additional', 'days', 'lockdownextended staysafe stayhome', 'lockdown lockdownextended staysafe', 'immunity strengthening tips', 'immunity strengthening', 'days lockdown stay', 'home lockdown lockdownextended', 'healthproducts', 'fact additional', '']"
60,59,46,59_botswana_covid19 botswana_btv_fear,"[('botswana', 0.05135648981713356), ('covid19 botswana', 0.016079070460361507), ('btv', 0.012783291820643935), ('fear', 0.011164581313729466), ('courage absence', 0.010046001785024686), ('thank ministries bdf', 0.010046001785024686), ('fear thank ministries', 0.010046001785024686), ('firm covid19 appreciated', 0.010046001785024686), ('fear rather judgment', 0.010046001785024686), ('judgment something', 0.010046001785024686)]",positive,"['botswana', 'covid botswana', 'btv', 'fear', 'courage absence', 'thank ministries bdf', 'fear thank ministries', 'firm covid appreciated', 'fear rather judgment', 'judgment something ']"
61,60,46,60_imsyser_imsyser health_team imsyser_health team,"[('imsyser', 0.04703079307720735), ('imsyser health', 0.032914452445024125), ('team imsyser', 0.022758175296061847), ('health team', 0.022399736336447304), ('team', 0.017533849833098386), ('health team imsyser', 0.016937661601448772), ('lives step', 0.016937661601448772), ('ultimate healthcare products', 0.016937661601448772), ('lives step towards', 0.016937661601448772), ('prevention enhanced', 0.016937661601448772)]",positive,"['imsyser', 'imsyser health', 'team imsyser', 'health team', 'team', 'health team imsyser', 'lives step', 'ultimate healthcare products', 'lives step towards', 'prevention enhanced ']"
62,61,44,61_care health_health sector_sector_health care,"[('care health', 0.03682866427576233), ('health sector', 0.034305331546247285), ('sector', 0.03355622897150478), ('health care', 0.025588175848288264), ('sector take', 0.02557029223996049), ('health insurance', 0.02374650624609819), ('care', 0.023555235122548344), ('taking care health', 0.01955863672502799), ('restaurants public', 0.01805835655237698), ('socialdistance goodhealth', 0.01805835655237698)]",positive,"['care health', 'health sector', 'sector', 'health care', 'sector take', 'health insurance', 'care', 'taking care health', 'restaurants public', 'socialdistance goodhealth ']"
63,62,44,62_c19_containment_containment measures_wch,"[('c19', 0.016290005667139545), ('containment', 0.01572664001485305), ('containment measures', 0.01553437403239214), ('wch', 0.015053393832524947), ('sacrificed', 0.014480877562899586), ('c19 containment measures', 0.013471653628951533), ('c19 containment', 0.013471653628951533), ('vaccines', 0.01223574784640051), ('particles', 0.011547131681958457), ('wmd', 0.011063361049302235)]",positive,"['c', 'containment', 'containment measures', 'wch', 'sacrificed', 'c containment measures', 'c containment', 'vaccines', 'particles', 'wmd ']"
64,63,44,63_surgical_surgical healthcare_surgery_healthcare,"[('surgical', 0.0580216282022611), ('surgical healthcare', 0.04859728125919099), ('surgery', 0.01712883239101024), ('healthcare', 0.016444533315155274), ('surgical health', 0.015419097750490243), ('timely', 0.013868676627555475), ('surgical healthcare services', 0.01386486796753655), ('uhc', 0.013687650537171152), ('amp affordable', 0.012499143613171356), ('timely amp', 0.011896731990107878)]",positive,"['surgical', 'surgical healthcare', 'surgery', 'healthcare', 'surgical health', 'timely', 'surgical healthcare services', 'uhc', 'amp affordable', 'timely amp ']"
65,64,43,64_big question_industry_hcf_country,"[('big question', 0.012469926982997813), ('industry', 0.00939794154012098), ('hcf', 0.008861717021749418), ('country', 0.008193485592669756), ('healthcare', 0.008110674132130577), ('pandemic', 0.008049951186416441), ('question', 0.007763896285870933), ('covid19sa covid19 highlighted', 0.006938280516330744), ('medical attention elsewhere', 0.006938280516330744), ('medication acute', 0.006938280516330744)]",positive,"['big question', 'industry', 'hcf', 'country', 'healthcare', 'pandemic', 'question', 'covidsa covid highlighted', 'medical attention elsewhere', 'medication acute ']"
66,65,43,65_essential_especially lock_still enforce_staysafe security guards,"[('essential', 0.022262392396591165), ('especially lock', 0.013092987311413555), ('still enforce', 0.013092987311413555), ('staysafe security guards', 0.013092987311413555), ('covid19 las still', 0.013092987311413555), ('care proudly host', 0.013092987311413555), ('spread covid19 measures', 0.013092987311413555), ('care proudly', 0.013092987311413555), ('services refuse collection', 0.013092987311413555), ('134', 0.013092987311413555)]",positive,"['essential', 'especially lock', 'still enforce', 'staysafe security guards', 'covid las still', 'care proudly host', 'spread covid measures', 'care proudly', 'services refuse collection', ' ']"
67,66,41,66_grief_loss_brenthurst clinic_brenthurst,"[('grief', 0.026909334233824016), ('loss', 0.015869393629388783), ('brenthurst clinic', 0.01440188750149043), ('brenthurst', 0.014040878430174838), ('infection', 0.011584669715532061), ('family members', 0.010888912201591395), ('dads', 0.010649882311265258), ('talks', 0.010286447499234463), ('members life', 0.010234659095541582), ('covid19 pandemic grieving', 0.010234659095541582)]",positive,"['grief', 'loss', 'brenthurst clinic', 'brenthurst', 'infection', 'family members', 'dads', 'talks', 'members life', 'covid pandemic grieving ']"
68,67,40,67_beautiful_beautiful nurse_nurse_late trying learn,"[('beautiful', 0.0744774671464776), ('beautiful nurse', 0.07252087869098692), ('nurse', 0.04998250326695038), ('late trying learn', 0.029261508555038347), ('across beautiful', 0.029261508555038347), ('across beautiful picture', 0.029261508555038347), ('trying learn', 0.029261508555038347), ('came across beautiful', 0.029261508555038347), ('political mentor', 0.029261508555038347), ('late trying', 0.029261508555038347)]",positive,"['beautiful', 'beautiful nurse', 'nurse', 'late trying learn', 'across beautiful', 'across beautiful picture', 'trying learn', 'came across beautiful', 'political mentor', 'late trying ']"
69,68,40,68_areas could save_free hospital_areas could_save lives surgery,"[('areas could save', 0.02098741828510344), ('free hospital', 0.02098741828510344), ('areas could', 0.02098741828510344), ('save lives surgery', 0.02098741828510344), ('could save lives', 0.02098741828510344), ('hospital areas', 0.02098741828510344), ('free hospital areas', 0.02098741828510344), ('surgery via covid19', 0.02098741828510344), ('surgery via', 0.02098741828510344), ('hospital areas could', 0.02098741828510344)]",positive,"['areas could save', 'free hospital', 'areas could', 'save lives surgery', 'could save lives', 'hospital areas', 'free hospital areas', 'surgery via covid', 'surgery via', 'hospital areas could ']"
70,69,40,69_month_new month_happy new month_happy new,"[('month', 0.06121537259742169), ('new month', 0.06050975482047866), ('happy new month', 0.04356964883874409), ('happy new', 0.036434187992129254), ('new', 0.024524098269400368), ('month may', 0.019435791838252146), ('month month', 0.01438459092253654), ('may', 0.013385345751273488), ('happy', 0.013379562890913578), ('health stayengaged us', 0.013132424020182873)]",positive,"['month', 'new month', 'happy new month', 'happy new', 'new', 'month may', 'month month', 'may', 'happy', 'health stayengaged us ']"
71,70,39,70_women_sdg3 sdg5_genderandhealth sdg3_genderandhealth sdg3 sdg5,"[('women', 0.02921254659696508), ('sdg3 sdg5', 0.013923217437743204), ('genderandhealth sdg3', 0.013923217437743204), ('genderandhealth sdg3 sdg5', 0.013923217437743204), ('sdg3 sdg5 sdg10', 0.013923217437743204), ('sdg10', 0.013923217437743204), ('sdg5 sdg10', 0.013923217437743204), ('genderandhealth', 0.013923217437743204), ('sdg5', 0.013613229757765228), ('womens', 0.013072034260649559)]",positive,"['women', 'sdg sdg', 'genderandhealth sdg', 'genderandhealth sdg sdg', 'sdg sdg sdg', 'sdg', 'sdg sdg', 'genderandhealth', 'sdg', 'womens ']"
72,71,38,71_alcohol_smoking_alcohol ban_nicotine,"[('alcohol', 0.04313743371745289), ('smoking', 0.024737654914999515), ('alcohol ban', 0.018876222080166528), ('nicotine', 0.01723306235059571), ('ban', 0.017200777356991017), ('cravings', 0.015761302269445273), ('pressure health', 0.015410391314719215), ('surely', 0.014935408445082492), ('smoke', 0.014574100260417194), ('drinking', 0.013617514072982449)]",positive,"['alcohol', 'smoking', 'alcohol ban', 'nicotine', 'ban', 'cravings', 'pressure health', 'surely', 'smoke', 'drinking ']"
73,72,37,72_salary_healthy working_healthy working environment_permanent employment,"[('salary', 0.07233364079300908), ('healthy working', 0.05187620678729782), ('healthy working environment', 0.05187620678729782), ('permanent employment', 0.050099844221326), ('permanent employment healthy', 0.050099844221326), ('employment healthy working', 0.050099844221326), ('employment healthy', 0.050099844221326), ('banging salary', 0.050099844221326), ('banging', 0.049411105101763074), ('working environment', 0.048251578867325944)]",positive,"['salary', 'healthy working', 'healthy working environment', 'permanent employment', 'permanent employment healthy', 'employment healthy working', 'employment healthy', 'banging salary', 'banging', 'working environment ']"
