Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
50,49,47,49_malaysia_malaysians_hospitals accommodate_patients three cheers,"[('malaysia', 0.013563741376723875), ('malaysians', 0.013115863934523964), ('hospitals accommodate', 0.013062102588936945), ('patients three cheers', 0.013062102588936945), ('three cheers', 0.013062102588936945), ('cheers medical workers', 0.013062102588936945), ('difficult hospitals', 0.013062102588936945), ('cheers medical', 0.013062102588936945), ('three cheers medical', 0.013062102588936945), ('patients three', 0.013062102588936945)]",negative,"['malaysia', 'malaysians', 'hospitals accommodate', 'patients three cheers', 'three cheers', 'cheers medical workers', 'difficult hospitals', 'cheers medical', 'three cheers medical', 'patients three ']"
51,50,46,50_restrictions_national_bought 20 units_media reported wednesday,"[('restrictions', 0.014554929082942467), ('national', 0.014163129423375033), ('bought 20 units', 0.012745901681710138), ('media reported wednesday', 0.012745901681710138), ('bought 20', 0.012745901681710138), ('chinese national', 0.012745901681710138), ('85 million', 0.012745901681710138), ('piers condominium along', 0.012745901681710138), ('thursday via', 0.012745901681710138), ('canninghill', 0.012745901681710138)]",negative,"['restrictions', 'national', 'bought', 'units', 'media reported wednesday', 'bought', ' chinese national', ' million', 'piers condominium along', 'thursday via', 'canninghill ']"
52,51,44,51_deaths_deaths us_us_million,"[('deaths', 0.028385586408494805), ('deaths us', 0.01993926098804313), ('us', 0.014698908517187774), ('million', 0.013424315605041781), ('million cases', 0.013061354769771567), ('deaths per', 0.011077367215579515), ('covid19 pandemic', 0.010497210651514273), ('trump', 0.009307990097361503), ('pandemic', 0.008726084779187942), ('5g', 0.008707569846514376)]",negative,"['deaths', 'deaths us', 'us', 'million', 'million cases', 'deaths per', 'covid pandemic', 'trump', 'pandemic', 'g ']"
53,52,43,52_kkm_two years_involve_private hospital two,"[('kkm', 0.020629499488448635), ('two years', 0.014625190539515548), ('involve', 0.010918122190903073), ('private hospital two', 0.010686259489583676), ('possibly work', 0.010686259489583676), ('doctors join', 0.010686259489583676), ('years taxfree incentive', 0.010686259489583676), ('could possibly', 0.010686259489583676), ('could possibly work', 0.010686259489583676), ('make privatesector doctors', 0.010686259489583676)]",negative,"['kkm', 'two years', 'involve', 'private hospital two', 'possibly work', 'doctors join', 'years taxfree incentive', 'could possibly', 'could possibly work', 'make privatesector doctors ']"
54,53,42,53_staffs sign_allowance healthcare staffs_reinstate critical_reinstate critical allowance,"[('staffs sign', 0.10892105653140878), ('allowance healthcare staffs', 0.10892105653140878), ('reinstate critical', 0.10892105653140878), ('reinstate critical allowance', 0.10892105653140878), ('healthcare staffs sign', 0.10892105653140878), ('staffs sign petition', 0.10892105653140878), ('reinstate', 0.10848465273296165), ('healthcare staffs', 0.10848465273296165), ('allowance healthcare', 0.10805436729648205), ('critical allowance healthcare', 0.10805436729648205)]",negative,"['staffs sign', 'allowance healthcare staffs', 'reinstate critical', 'reinstate critical allowance', 'healthcare staffs sign', 'staffs sign petition', 'reinstate', 'healthcare staffs', 'allowance healthcare', 'critical allowance healthcare ']"
55,54,42,54_gaza_palestinian_israel_israeli,"[('gaza', 0.02635781300644869), ('palestinian', 0.024480239330852402), ('israel', 0.01802260250883161), ('israeli', 0.017803810422438112), ('palestine', 0.016785844477019148), ('palestinian ministry', 0.015169885927787782), ('palestinian ministry health', 0.015169885927787782), ('palestinianegyptian', 0.015169885927787782), ('palestinianegyptian border', 0.015169885927787782), ('ministry health said', 0.014807378164706944)]",negative,"['gaza', 'palestinian', 'israel', 'israeli', 'palestine', 'palestinian ministry', 'palestinian ministry health', 'palestinianegyptian', 'palestinianegyptian border', 'ministry health said ']"
56,55,41,55_resign_resignation_bagi_letter,"[('resign', 0.04965752419054246), ('resignation', 0.03324618193372937), ('bagi', 0.013799913796978158), ('letter', 0.01281414245910992), ('resignation letter', 0.012298784011762803), ('tender resignation', 0.01069260109217143), ('tender', 0.009224088008822101), ('tak', 0.008783558774947638), ('la', 0.007823483446856842), ('pharmacist', 0.007713018390713635)]",negative,"['resign', 'resignation', 'bagi', 'letter', 'resignation letter', 'tender resignation', 'tender', 'tak', 'la', 'pharmacist ']"
57,56,41,56_refund_refunded_pnr_ticket,"[('refund', 0.04169672348987415), ('refunded', 0.030857515017658516), ('pnr', 0.018034868891620766), ('ticket', 0.017547024457709864), ('t73evt', 0.016179941146597775), ('covid19 ticket pnr', 0.016179941146597775), ('sia refunded makemytripscam', 0.016179941146597775), ('apr impacted due', 0.016179941146597775), ('covid19 ticket', 0.016179941146597775), ('ticket pnr t73evt', 0.016179941146597775)]",negative,"['refund', 'refunded', 'pnr', 'ticket', 'tevt', 'covid ticket pnr', 'sia refunded makemytripscam', 'apr impacted due', 'covid ticket', 'ticket pnr tevt ']"
58,57,40,57_mc_worker_work_workplace health establishmentseriousquestion,"[('mc', 0.019605491228188453), ('worker', 0.01904768119953721), ('work', 0.016251768978931762), ('workplace health establishmentseriousquestion', 0.016067016908634612), ('lingering mind', 0.016067016908634612), ('quiet time', 0.016067016908634612), ('worker took mc', 0.016067016908634612), ('worker took', 0.016067016908634612), ('question lingering mind', 0.016067016908634612), ('medical worker took', 0.016067016908634612)]",negative,"['mc', 'worker', 'work', 'workplace health establishmentseriousquestion', 'lingering mind', 'quiet time', 'worker took mc', 'worker took', 'question lingering mind', 'medical worker took ']"
59,58,40,58_taxes_education healthcare_education_free,"[('taxes', 0.017434112620256705), ('education healthcare', 0.01728359003117622), ('education', 0.01423659198650748), ('free', 0.013500874162858376), ('world class free', 0.013396114670472187), ('class free', 0.013396114670472187), ('aap', 0.012418303686168114), ('free education healthcare', 0.012248745704576494), ('world class', 0.012123075439405682), ('electricity', 0.011630107044848759)]",negative,"['taxes', 'education healthcare', 'education', 'free', 'world class free', 'class free', 'aap', 'free education healthcare', 'world class', 'electricity ']"
60,59,39,59_cat_vet_cats_dogs,"[('cat', 0.051381018754458545), ('vet', 0.04008277054189871), ('cats', 0.027596162711482856), ('dogs', 0.02557030256158359), ('cat cats', 0.02005018191680414), ('pets', 0.019625093147956435), ('pet', 0.019250238146882682), ('vet pet', 0.014555128555190526), ('adoptdontshop', 0.014081173690364815), ('mainecoon', 0.011374744702517295)]",negative,"['cat', 'vet', 'cats', 'dogs', 'cat cats', 'pets', 'pet', 'vet pet', 'adoptdontshop', 'mainecoon ']"
61,60,38,60_quarantine_intubated_shedding_nurse intubated icu,"[('quarantine', 0.029140439867818245), ('intubated', 0.01979558140889428), ('shedding', 0.015836465127115423), ('nurse intubated icu', 0.013768272062699507), ('hybebeast ask', 0.013768272062699507), ('male nurse intubated', 0.013768272062699507), ('ask nurses', 0.013768272062699507), ('ask nurses pay', 0.013768272062699507), ('patients currently', 0.013768272062699507), ('patients currently home', 0.013768272062699507)]",negative,"['quarantine', 'intubated', 'shedding', 'nurse intubated icu', 'hybebeast ask', 'male nurse intubated', 'ask nurses', 'ask nurses pay', 'patients currently', 'patients currently home ']"
62,61,38,61_ha_selfish dont_lives_power,"[('ha', 0.013797049957839919), ('selfish dont', 0.013399118968676477), ('lives', 0.011650151314280497), ('power', 0.011337715579273542), ('ha ha', 0.010719295174941182), ('selfish', 0.009721972845911867), ('handled', 0.009198033305226613), ('frontliners heros', 0.008903826377625898), ('governance covid19 corruption', 0.008903826377625898), ('time anticorruption reforms', 0.008903826377625898)]",negative,"['ha', 'selfish dont', 'lives', 'power', 'ha ha', 'selfish', 'handled', 'frontliners heros', 'governance covid corruption', 'time anticorruption reforms ']"
63,62,37,62_posted photo_photo_institute_posted,"[('posted photo', 0.06044621373698699), ('photo', 0.06039563957702056), ('institute', 0.05810808004327706), ('posted', 0.05687105499109908), ('national institute', 0.05469879577319995), ('posted photo national', 0.04421965000355176), ('photo national', 0.04421965000355176), ('institute health nih', 0.040503017845957855), ('nih', 0.040503017845957855), ('health nih', 0.040503017845957855)]",negative,"['posted photo', 'photo', 'institute', 'posted', 'national institute', 'posted photo national', 'photo national', 'institute health nih', 'nih', 'health nih ']"
64,63,35,63_borders_relies_cant close borders_distancing vaccine survive,"[('borders', 0.018969981728121903), ('relies', 0.015076666502491015), ('cant close borders', 0.012467302737847621), ('distancing vaccine survive', 0.012467302737847621), ('happened virus spreads', 0.012467302737847621), ('close borders economy', 0.012467302737847621), ('spreads aggressively fast', 0.012467302737847621), ('singapores fate covid', 0.012467302737847621), ('singapores fate', 0.012467302737847621), ('fast mask', 0.012467302737847621)]",negative,"['borders', 'relies', 'cant close borders', 'distancing vaccine survive', 'happened virus spreads', 'close borders economy', 'spreads aggressively fast', 'singapores fate covid', 'singapores fate', 'fast mask ']"
65,64,35,64_lockdown godbless singapore_lockdown godbless_godbless singapore_day lockdown godbless,"[('lockdown godbless singapore', 0.3708865319506555), ('lockdown godbless', 0.3708865319506555), ('godbless singapore', 0.3708865319506555), ('day lockdown godbless', 0.3708865319506555), ('godbless', 0.3642939083715262), ('singapore day lockdown', 0.36223835455387626), ('godbless singapore day', 0.36223835455387626), ('day lockdown', 0.35629771084907536), ('singapore day', 0.3146486730759528), ('lockdown', 0.1230304775297475)]",negative,"['lockdown godbless singapore', 'lockdown godbless', 'godbless singapore', 'day lockdown godbless', 'godbless', 'singapore day lockdown', 'godbless singapore day', 'day lockdown', 'singapore day', 'lockdown ']"
66,65,34,65_transit_shortterm_shortterm visitors_flight,"[('transit', 0.024152329399457204), ('shortterm', 0.02135859560977086), ('shortterm visitors', 0.02135859560977086), ('flight', 0.018358440414159245), ('singapore shortterm visitors', 0.018302023017949292), ('singapore shortterm', 0.018302023017949292), ('heightened', 0.016127171744230527), ('singapore', 0.015978925920360536), ('flights', 0.015938783982137817), ('visitors', 0.015728123942637773)]",negative,"['transit', 'shortterm', 'shortterm visitors', 'flight', 'singapore shortterm visitors', 'singapore shortterm', 'heightened', 'singapore', 'flights', 'visitors ']"
67,66,34,66_death_deaths_cases singapore death_singapore reports,"[('death', 0.03759860012215352), ('deaths', 0.02623128630596001), ('cases singapore death', 0.025210125978189113), ('singapore reports', 0.02512844506934683), ('death singapore', 0.024389215204029664), ('singapore death', 0.02371866142300521), ('cases death', 0.023151867517193732), ('reports', 0.022764957661901775), ('covid19 death', 0.020877672719129776), ('new covid19', 0.020526632642931808)]",negative,"['death', 'deaths', 'cases singapore death', 'singapore reports', 'death singapore', 'singapore death', 'cases death', 'reports', 'covid death', 'new covid ']"
68,67,33,67_battery health_battery_phone_battery health dah,"[('battery health', 0.12064169977502823), ('battery', 0.11540478387300789), ('phone', 0.032970523146744014), ('battery health dah', 0.029438921303562772), ('health dah', 0.02848030936728625), ('rip battery health', 0.02848030936728625), ('rip battery', 0.02848030936728625), ('battery health ni', 0.0230063384789624), ('batt', 0.0230063384789624), ('health ni', 0.02136023202546469)]",negative,"['battery health', 'battery', 'phone', 'battery health dah', 'health dah', 'rip battery health', 'rip battery', 'battery health ni', 'batt', 'health ni ']"
69,68,33,68_alcohol_drinking_drug_injurious,"[('alcohol', 0.04624252033969023), ('drinking', 0.02805257904037421), ('drug', 0.027527359329016066), ('injurious', 0.027095256555985225), ('injurious health', 0.023959010365560772), ('drink', 0.0238924749896808), ('kopi', 0.019965841971300642), ('prescriptive drug', 0.018436496169907998), ('prescriptive', 0.018436496169907998), ('recreational drug', 0.017836153341128765)]",negative,"['alcohol', 'drinking', 'drug', 'injurious', 'injurious health', 'drink', 'kopi', 'prescriptive drug', 'prescriptive', 'recreational drug ']"
70,69,33,69_2020 ishmeenroadtorecovery_ishmeenroadtorecovery_ishmeenroadtorecovery day_2020 ishmeenroadtorecovery day,"[('2020 ishmeenroadtorecovery', 0.044350151330879425), ('ishmeenroadtorecovery', 0.044350151330879425), ('ishmeenroadtorecovery day', 0.042332165494642984), ('2020 ishmeenroadtorecovery day', 0.042332165494642984), ('malaysia lockdown covid', 0.04028728804390787), ('lockdown covid 19', 0.04028728804390787), ('lockdown covid', 0.0390254775566666), ('malaysia lockdown', 0.033218942726827336), ('march 2020 ishmeenroadtorecovery', 0.029591018030285226), ('day', 0.0251698143923239)]",negative,"[' ishmeenroadtorecovery', 'ishmeenroadtorecovery', 'ishmeenroadtorecovery day', ' ishmeenroadtorecovery day', 'malaysia lockdown covid', 'lockdown covid', ' lockdown covid', 'malaysia lockdown', 'march', 'ishmeenroadtorecovery', 'day ']"
71,70,32,70_yg_aku_la_covid,"[('yg', 0.016394205593186308), ('aku', 0.015839316752189504), ('la', 0.01247303303989323), ('covid', 0.012143992140489116), ('away due covid19', 0.011194466017115887), ('kenal', 0.0109269570289754), ('away due', 0.010491003318640106), ('tak', 0.009547968876939494), ('suffered losses loved', 0.00929852011535638), ('suffered losses', 0.00929852011535638)]",negative,"['yg', 'aku', 'la', 'covid', 'away due covid', 'kenal', 'away due', 'tak', 'suffered losses loved', 'suffered losses ']"
72,71,32,71_quarantine_huh stay_stayhome malaysia_quarantine stayhealthy,"[('quarantine', 0.03315881401625747), ('huh stay', 0.021903457742673178), ('stayhome malaysia', 0.021903457742673178), ('quarantine stayhealthy', 0.021903457742673178), ('imagination quarantine', 0.021903457742673178), ('quarantine stayhealthy stayhome', 0.021903457742673178), ('malaysia covid19 corona', 0.021903457742673178), ('stayhome malaysia covid19', 0.021903457742673178), ('imagination quarantine stayhealthy', 0.021903457742673178), ('explore imagination quarantine', 0.021903457742673178)]",negative,"['quarantine', 'huh stay', 'stayhome malaysia', 'quarantine stayhealthy', 'imagination quarantine', 'quarantine stayhealthy stayhome', 'malaysia covid corona', 'stayhome malaysia covid', 'imagination quarantine stayhealthy', 'explore imagination quarantine ']"
