Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
197,196,11,196_enjoying interprovincial travel_youre health constituents_anticovid restrictions_kick youre,"[('enjoying interprovincial travel', 0.032143875965992476), ('youre health constituents', 0.032143875965992476), ('anticovid restrictions', 0.032143875965992476), ('kick youre', 0.032143875965992476), ('anticovid restrictions kick', 0.032143875965992476), ('kick youre health', 0.032143875965992476), ('november worst covid19', 0.032143875965992476), ('november worst', 0.032143875965992476), ('pandemic still enjoying', 0.032143875965992476), ('banffkananaskis ableg', 0.032143875965992476)]",negative,"['enjoying interprovincial travel', 'youre health constituents', 'anticovid restrictions', 'kick youre', 'anticovid restrictions kick', 'kick youre health', 'november worst covid', 'november worst', 'pandemic still enjoying', 'banffkananaskis ableg ']"
198,197,11,197_regularly_ed_bc feel like_rolls rockets,"[('regularly', 0.0277771821949989), ('ed', 0.02386875856360521), ('bc feel like', 0.020329760515578946), ('rolls rockets', 0.020329760515578946), ('someone low', 0.020329760515578946), ('someone low bg', 0.020329760515578946), ('ed arent', 0.020329760515578946), ('sounds like dont', 0.020329760515578946), ('ed arent giving', 0.020329760515578946), ('specialists telling', 0.020329760515578946)]",negative,"['regularly', 'ed', 'bc feel like', 'rolls rockets', 'someone low', 'someone low bg', 'ed arent', 'sounds like dont', 'ed arent giving', 'specialists telling ']"
199,198,11,198_bcpoli_bcs_system bcpoli concerned_amount healthcare,"[('bcpoli', 0.07392574796806468), ('bcs', 0.04668335700287373), ('system bcpoli concerned', 0.04613526010985746), ('amount healthcare', 0.04613526010985746), ('normal amount healthcare', 0.04613526010985746), ('normal amount', 0.04613526010985746), ('stretchedthin', 0.04613526010985746), ('stretchedthin healthcare', 0.04613526010985746), ('work interior', 0.04613526010985746), ('stretchedthin healthcare system', 0.04613526010985746)]",negative,"['bcpoli', 'bcs', 'system bcpoli concerned', 'amount healthcare', 'normal amount healthcare', 'normal amount', 'stretchedthin', 'stretchedthin healthcare', 'work interior', 'stretchedthin healthcare system ']"
200,199,11,199_hard_youve gotta admit_people governments pushing_suffer far covid,"[('hard', 0.026523620455352632), ('youve gotta admit', 0.022388470441207193), ('people governments pushing', 0.022388470441207193), ('suffer far covid', 0.022388470441207193), ('sus', 0.022388470441207193), ('sus something', 0.022388470441207193), ('stance covid vaccine', 0.022388470441207193), ('mandates picture', 0.022388470441207193), ('youve gotta', 0.022388470441207193), ('suffer far', 0.022388470441207193)]",negative,"['hard', 'youve gotta admit', 'people governments pushing', 'suffer far covid', 'sus', 'sus something', 'stance covid vaccine', 'mandates picture', 'youve gotta', 'suffer far ']"
201,200,11,200_episode_podcast_tune_conversations around emotional,"[('episode', 0.08085223452305208), ('podcast', 0.06951027240166324), ('tune', 0.04668335700287373), ('conversations around emotional', 0.04613526010985746), ('around emotional discomfort', 0.04613526010985746), ('answers physical health', 0.04613526010985746), ('345 week', 0.04613526010985746), ('quick fix answers', 0.04613526010985746), ('fix answers physical', 0.04613526010985746), ('quick fix', 0.04613526010985746)]",negative,"['episode', 'podcast', 'tune', 'conversations around emotional', 'around emotional discomfort', 'answers physical health', ' week', 'quick fix answers', 'fix answers physical', 'quick fix ']"
202,201,11,201_doctors right_school safety legislation_amp doctors right_safety legislation wont,"[('doctors right', 0.045504884650652), ('school safety legislation', 0.045504884650652), ('amp doctors right', 0.045504884650652), ('safety legislation wont', 0.045504884650652), ('legislation wont protect', 0.045504884650652), ('protect hospitals amp', 0.045504884650652), ('itstheguns', 0.045504884650652), ('doctors right itstheguns', 0.045504884650652), ('legislation wont', 0.045504884650652), ('wont protect hospitals', 0.045504884650652)]",negative,"['doctors right', 'school safety legislation', 'amp doctors right', 'safety legislation wont', 'legislation wont protect', 'protect hospitals amp', 'itstheguns', 'doctors right itstheguns', 'legislation wont', 'wont protect hospitals ']"
203,202,11,202_racism_racist_colour_white,"[('racism', 0.05561019233159791), ('racist', 0.03218066533851418), ('colour', 0.029437956342461612), ('white', 0.027582174786229815), ('white side', 0.02626766086418864), ('microaggressions', 0.02626766086418864), ('nationality', 0.024930068818509014), ('skin colour', 0.024930068818509014), ('overt', 0.02398119956205462), ('black', 0.021929609237474168)]",negative,"['racism', 'racist', 'colour', 'white', 'white side', 'microaggressions', 'nationality', 'skin colour', 'overt', 'black ']"
204,203,11,203_unions_union_unionized_worker stuck,"[('unions', 0.06471060972471662), ('union', 0.06276569905922612), ('unionized', 0.03345724884055923), ('worker stuck', 0.029154217003110466), ('workshop stay lane', 0.029154217003110466), ('healthcare worker stuck', 0.029154217003110466), ('resources defund police', 0.029154217003110466), ('using union', 0.029154217003110466), ('union using', 0.029154217003110466), ('union using union', 0.029154217003110466)]",negative,"['unions', 'union', 'unionized', 'worker stuck', 'workshop stay lane', 'healthcare worker stuck', 'resources defund police', 'using union', 'union using', 'union using union ']"
205,204,11,204_workplace_worked safetyfocused industrial_collective safety_safetyfocused industrial,"[('workplace', 0.028779258480501942), ('worked safetyfocused industrial', 0.02746840309821175), ('collective safety', 0.02746840309821175), ('safetyfocused industrial', 0.02746840309821175), ('measures pandemic joke', 0.02746840309821175), ('every minute every', 0.02746840309821175), ('minute every', 0.02746840309821175), ('minute every day', 0.02746840309821175), ('amp collective', 0.02746840309821175), ('amp collective safety', 0.02746840309821175)]",negative,"['workplace', 'worked safetyfocused industrial', 'collective safety', 'safetyfocused industrial', 'measures pandemic joke', 'every minute every', 'minute every', 'minute every day', 'amp collective', 'amp collective safety ']"
206,205,11,205_public health messaging_health messaging_messaging_radio silent,"[('public health messaging', 0.04827102250115503), ('health messaging', 0.04760098443765727), ('messaging', 0.04601839718165228), ('radio silent', 0.04485372510680586), ('silent', 0.037131393209556864), ('radio', 0.03286775737930918), ('completely', 0.02937371462448035), ('silent like covid', 0.02456512728965789), ('gone completely radio', 0.02456512728965789), ('rfp', 0.02456512728965789)]",negative,"['public health messaging', 'health messaging', 'messaging', 'radio silent', 'silent', 'radio', 'completely', 'silent like covid', 'gone completely radio', 'rfp ']"
207,206,11,206_monacogp_safety car_race_f1,"[('monacogp', 0.09831847054374467), ('safety car', 0.059588278961285615), ('race', 0.049048384742399156), ('f1', 0.03834421752288442), ('car', 0.03723818153150792), ('safety', 0.03106691865161989), ('behind safety car', 0.02693435276429495), ('behind safety', 0.02693435276429495), ('verstappen', 0.02693435276429495), ('formula1', 0.02693435276429495)]",negative,"['monacogp', 'safety car', 'race', 'f', 'car', 'safety', 'behind safety car', 'behind safety', 'verstappen', 'formula ']"
208,207,11,207_medical care_flatten_curve_looks covid public,"[('medical care', 0.03147071532539348), ('flatten', 0.02869343061916457), ('curve', 0.026812411628893945), ('looks covid public', 0.0246793836956563), ('reach hereforyou', 0.0246793836956563), ('curve covid19', 0.0246793836956563), ('care reach', 0.0246793836956563), ('cdc looks', 0.0246793836956563), ('curve covid19 pandemic', 0.0246793836956563), ('flatten curve covid19', 0.0246793836956563)]",negative,"['medical care', 'flatten', 'curve', 'looks covid public', 'reach hereforyou', 'curve covid', 'care reach', 'cdc looks', 'curve covid pandemic', 'flatten curve covid ']"
209,208,10,208_tests_alberta health_pharmacies_location thanks,"[('tests', 0.03300647298555903), ('alberta health', 0.02967653158423211), ('pharmacies', 0.02905482576209953), ('location thanks', 0.02792667102403213), ('lines covid19 albertahealthservices', 0.02792667102403213), ('lines covid19', 0.02792667102403213), ('related selfquarantine', 0.02792667102403213), ('related selfquarantine got', 0.02792667102403213), ('travel related selfquarantine', 0.02792667102403213), ('travel related', 0.02792667102403213)]",negative,"['tests', 'alberta health', 'pharmacies', 'location thanks', 'lines covid albertahealthservices', 'lines covid', 'related selfquarantine', 'related selfquarantine got', 'travel related selfquarantine', 'travel related ']"
210,209,10,209_bozeman health_bozeman_hospitalized_gallatincounty,"[('bozeman health', 0.07304041813246548), ('bozeman', 0.07030669391584327), ('hospitalized', 0.054170786653165534), ('gallatincounty', 0.05076244897908597), ('mtnews', 0.04875266057867298), ('gallatin citycounty health', 0.04695556382149307), ('covid19 gallatincounty', 0.045741250954438685), ('gallatin', 0.044866022742470195), ('gallatin citycounty', 0.04170616344099795), ('cases', 0.03976668971925839)]",negative,"['bozeman health', 'bozeman', 'hospitalized', 'gallatincounty', 'mtnews', 'gallatin citycounty health', 'covid gallatincounty', 'gallatin', 'gallatin citycounty', 'cases ']"
211,210,10,210_paid sick_paid sick leave_sick leave_sick,"[('paid sick', 0.04950852427940916), ('paid sick leave', 0.042353010142998776), ('sick leave', 0.039853371804768924), ('sick', 0.03394199717112334), ('make sure every', 0.03275350305287719), ('every alberta', 0.03275350305287719), ('10 days paid', 0.03275350305287719), ('worker 10', 0.03275350305287719), ('worker 10 days', 0.03275350305287719), ('sure every alberta', 0.03275350305287719)]",negative,"['paid sick', 'paid sick leave', 'sick leave', 'sick', 'make sure every', 'every alberta', ' days paid', 'worker', ' worker', 'days', 'sure every alberta ']"
212,211,10,211_theres lack_pay garbage refusal_theres lack mental_health workers pay,"[('theres lack', 0.06373950409914517), ('pay garbage refusal', 0.06373950409914517), ('theres lack mental', 0.06373950409914517), ('health workers pay', 0.06373950409914517), ('garbage refusal get', 0.06373950409914517), ('garbage refusal', 0.06373950409914517), ('refusal get covid19', 0.06373950409914517), ('get covid19 vaccines', 0.06373950409914517), ('refusal get', 0.06373950409914517), ('workers pay garbage', 0.06373950409914517)]",negative,"['theres lack', 'pay garbage refusal', 'theres lack mental', 'health workers pay', 'garbage refusal get', 'garbage refusal', 'refusal get covid', 'get covid vaccines', 'refusal get', 'workers pay garbage ']"
213,212,10,212_died_child died_year old_child,"[('died', 0.05078902430054919), ('child died', 0.04083141001085531), ('year old', 0.032462274279409765), ('child', 0.03214877496100647), ('died tobogganing', 0.02868144591657354), ('tobogganing accident', 0.02868144591657354), ('died tobogganing accident', 0.02868144591657354), ('old died', 0.02868144591657354), ('year old died', 0.02868144591657354), ('old', 0.028216124611416215)]",negative,"['died', 'child died', 'year old', 'child', 'died tobogganing', 'tobogganing accident', 'died tobogganing accident', 'old died', 'year old died', 'old ']"
214,213,10,213_powers_mandates_powers built constitution_spending approved,"[('powers', 0.03170079335004286), ('mandates', 0.03137193024092873), ('powers built constitution', 0.029977782455175732), ('spending approved', 0.029977782455175732), ('radically overhauling', 0.029977782455175732), ('radically overhauling public', 0.029977782455175732), ('president dont', 0.029977782455175732), ('radically', 0.029977782455175732), ('still vast', 0.029977782455175732), ('parties lot', 0.029977782455175732)]",negative,"['powers', 'mandates', 'powers built constitution', 'spending approved', 'radically overhauling', 'radically overhauling public', 'president dont', 'radically', 'still vast', 'parties lot ']"
215,214,10,214_long record_reporting false_spread power_coming exit,"[('long record', 0.03121409442978608), ('reporting false', 0.03121409442978608), ('spread power', 0.03121409442978608), ('coming exit', 0.03121409442978608), ('staffing cbsa', 0.03121409442978608), ('staffing cbsa adequately', 0.03121409442978608), ('cover fact', 0.03121409442978608), ('cover fact failed', 0.03121409442978608), ('stop spread power', 0.03121409442978608), ('covid vax stop', 0.03121409442978608)]",negative,"['long record', 'reporting false', 'spread power', 'coming exit', 'staffing cbsa', 'staffing cbsa adequately', 'cover fact', 'cover fact failed', 'stop spread power', 'covid vax stop ']"
