Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
197,196,11,196_canadaleft_centreversus_canadaleft right centreversus_canadaleft right,"[('canadaleft', 0.04103031144521434), ('centreversus', 0.04103031144521434), ('canadaleft right centreversus', 0.04103031144521434), ('canadaleft right', 0.04103031144521434), ('right centreversus', 0.04103031144521434), ('health care alberta', 0.03411944346936472), ('care alberta', 0.03290389525389052), ('banff', 0.03290389525389052), ('yeg yyc banff', 0.032039036336558246), ('yyc banff', 0.032039036336558246)]",positive,"['canadaleft', 'centreversus', 'canadaleft right centreversus', 'canadaleft right', 'right centreversus', 'health care alberta', 'care alberta', 'banff', 'yeg yyc banff', 'yyc banff ']"
198,197,11,197_business_commercial use covid19_use medical amp_personal use medical,"[('business', 0.06762874908396965), ('commercial use covid19', 0.06608458760704601), ('use medical amp', 0.0652441193643305), ('personal use medical', 0.0652441193643305), ('use covid19', 0.0652441193643305), ('use medical', 0.0652441193643305), ('10140 gallons arrive', 0.06373024080745007), ('premium sanitizer best', 0.06373024080745007), ('arrive edmonton may', 0.06373024080745007), ('best premium sanitizer', 0.06373024080745007)]",positive,"['business', 'commercial use covid', 'use medical amp', 'personal use medical', 'use covid', 'use medical', ' gallons arrive', 'premium sanitizer best', 'arrive edmonton may', 'best premium sanitizer ']"
199,198,11,198_hydrogen peroxide_peroxide_hydrogen_organization sales covid19,"[('hydrogen peroxide', 0.068183357569637), ('peroxide', 0.068183357569637), ('hydrogen', 0.06756789847111569), ('organization sales covid19', 0.06380925930083699), ('80 glyceryn', 0.06380925930083699), ('hand sanitizer back', 0.06380925930083699), ('get nurinse', 0.06380925930083699), ('glyceryn amp hydrogen', 0.06380925930083699), ('health organization sales', 0.06380925930083699), ('school ethanol 80', 0.06380925930083699)]",positive,"['hydrogen peroxide', 'peroxide', 'hydrogen', 'organization sales covid', ' glyceryn', 'hand sanitizer back', 'get nurinse', 'glyceryn amp hydrogen', 'health organization sales', 'school ethanol', '']"
200,199,11,199_wellbeing asked members_helping others positive_health wellbeing asked_others positive effect,"[('wellbeing asked members', 0.14592900170539244), ('helping others positive', 0.14592900170539244), ('health wellbeing asked', 0.14592900170539244), ('others positive effect', 0.14592900170539244), ('effect mental health', 0.14592900170539244), ('wellbeing asked', 0.14592900170539244), ('share support colleaguesstaff', 0.14592900170539244), ('colleaguesstaff', 0.14592900170539244), ('support colleaguesstaff', 0.14592900170539244), ('positive effect mental', 0.14592900170539244)]",positive,"['wellbeing asked members', 'helping others positive', 'health wellbeing asked', 'others positive effect', 'effect mental health', 'wellbeing asked', 'share support colleaguesstaff', 'colleaguesstaff', 'support colleaguesstaff', 'positive effect mental ']"
201,200,11,200_information upcoming_lets fun_sign newsletter_projects sign newsletter,"[('information upcoming', 0.08617896398889624), ('lets fun', 0.08617896398889624), ('sign newsletter', 0.08617896398889624), ('projects sign newsletter', 0.08617896398889624), ('writingcommunity writing', 0.08617896398889624), ('information upcoming projects', 0.08617896398889624), ('sign newsletter readmore', 0.08617896398889624), ('appreciate follow', 0.08617896398889624), ('appreciate follow twitter', 0.08617896398889624), ('writingcommunity writing quoteoftheday', 0.08617896398889624)]",positive,"['information upcoming', 'lets fun', 'sign newsletter', 'projects sign newsletter', 'writingcommunity writing', 'information upcoming projects', 'sign newsletter readmore', 'appreciate follow', 'appreciate follow twitter', 'writingcommunity writing quoteoftheday ']"
202,201,11,201_questions_real estate_emergency response_estate,"[('questions', 0.029634433181152067), ('real estate', 0.02628860308672601), ('emergency response', 0.025602491482699333), ('estate', 0.02529551777229506), ('codystips fun', 0.022851473081464246), ('response eco', 0.022851473081464246), ('questions questions', 0.022851473081464246), ('questions delaying', 0.022851473081464246), ('questions questions delaying', 0.022851473081464246), ('eco cody answer', 0.022851473081464246)]",positive,"['questions', 'real estate', 'emergency response', 'estate', 'codystips fun', 'response eco', 'questions questions', 'questions delaying', 'questions questions delaying', 'eco cody answer ']"
203,202,11,202_ambulance_emergency vehicle driving_two weeks new_society trinity,"[('ambulance', 0.10221643394134275), ('emergency vehicle driving', 0.06064892119942788), ('two weeks new', 0.06064892119942788), ('society trinity', 0.06064892119942788), ('new emergency vehicle', 0.06064892119942788), ('new emergency', 0.06064892119942788), ('new ambulance help', 0.06064892119942788), ('new ambulance', 0.06064892119942788), ('weeks new', 0.06064892119942788), ('minot surrounding areas', 0.06064892119942788)]",positive,"['ambulance', 'emergency vehicle driving', 'two weeks new', 'society trinity', 'new emergency vehicle', 'new emergency', 'new ambulance help', 'new ambulance', 'weeks new', 'minot surrounding areas ']"
204,203,11,203_based edmonton get_school high grade_get personal_edmonton get personal,"[('based edmonton get', 0.08362557637427458), ('school high grade', 0.08362557637427458), ('get personal', 0.08362557637427458), ('edmonton get personal', 0.08362557637427458), ('edmonton get', 0.08362557637427458), ('get personal nurinse', 0.08362557637427458), ('company based edmonton', 0.08362557637427458), ('company based', 0.08362557637427458), ('back school high', 0.08362557637427458), ('liquid sanitizer back', 0.08362557637427458)]",positive,"['based edmonton get', 'school high grade', 'get personal', 'edmonton get personal', 'edmonton get', 'get personal nurinse', 'company based edmonton', 'company based', 'back school high', 'liquid sanitizer back ']"
205,204,11,204_wildfire_smoke_wildfire smoke_smoke health,"[('wildfire', 0.11110188198027635), ('smoke', 0.10496697132667783), ('wildfire smoke', 0.09907437823299624), ('smoke health', 0.06027182055548127), ('wildfire smoke health', 0.049806848652746816), ('executive director', 0.0414177201473037), ('executive', 0.03548309326870219), ('resources', 0.0353189872758446), ('13', 0.033103650977250605), ('guide', 0.03246154774890985)]",positive,"['wildfire', 'smoke', 'wildfire smoke', 'smoke health', 'wildfire smoke health', 'executive director', 'executive', 'resources', '', 'guide ']"
206,205,11,205_man killed_race affected care_regina hospital_race affected,"[('man killed', 0.1605954167843369), ('race affected care', 0.1605954167843369), ('regina hospital', 0.1605954167843369), ('race affected', 0.1605954167843369), ('regina hospital family', 0.1605954167843369), ('affected care', 0.1605954167843369), ('hospital family', 0.1605954167843369), ('killed', 0.1354149338539156), ('visiting regina hospital', 0.1331891682231756), ('hospital family race', 0.1331891682231756)]",positive,"['man killed', 'race affected care', 'regina hospital', 'race affected', 'regina hospital family', 'affected care', 'hospital family', 'killed', 'visiting regina hospital', 'hospital family race ']"
207,206,10,206_covid19 help health_help health_covid19 help_prevent spreading,"[('covid19 help health', 0.06335973263988881), ('help health', 0.05601484120807346), ('covid19 help', 0.05601484120807346), ('prevent spreading', 0.0475197994799166), ('help', 0.038064230836870674), ('prevent', 0.03570202487180746), ('measures prevent spreading', 0.03482129231461219), ('protective measures', 0.03482129231461219), ('protective measures prevent', 0.03482129231461219), ('puts things context', 0.03482129231461219)]",positive,"['covid help health', 'help health', 'covid help', 'prevent spreading', 'help', 'prevent', 'measures prevent spreading', 'protective measures', 'protective measures prevent', 'puts things context ']"
208,207,10,207_nurse_asked_get confidence_pull together,"[('nurse', 0.026891165751825423), ('asked', 0.024660360504533445), ('get confidence', 0.023480412707559593), ('pull together', 0.023480412707559593), ('dad lived nfld', 0.023480412707559593), ('together hes strong', 0.023480412707559593), ('treated work', 0.023480412707559593), ('moms room', 0.023480412707559593), ('met mom nurse', 0.023480412707559593), ('moms room try', 0.023480412707559593)]",positive,"['nurse', 'asked', 'get confidence', 'pull together', 'dad lived nfld', 'together hes strong', 'treated work', 'moms room', 'met mom nurse', 'moms room try ']"
209,208,10,208_exploring career_people mission make_mission make mark_mission make,"[('exploring career', 0.05928295450574707), ('people mission make', 0.05928295450574707), ('mission make mark', 0.05928295450574707), ('mission make', 0.05928295450574707), ('back members community', 0.05928295450574707), ('mark healthcare industry', 0.05928295450574707), ('back members', 0.05928295450574707), ('make mark healthcare', 0.05928295450574707), ('provides strong sense', 0.05928295450574707), ('mark healthcare', 0.05928295450574707)]",positive,"['exploring career', 'people mission make', 'mission make mark', 'mission make', 'back members community', 'mark healthcare industry', 'back members', 'make mark healthcare', 'provides strong sense', 'mark healthcare ']"
210,209,10,209_addiction_treatment_addicts_shout deal addicts,"[('addiction', 0.048687856278882634), ('treatment', 0.04823354640942845), ('addicts', 0.03340308604130926), ('shout deal addicts', 0.025983400864203), ('safe supply needle', 0.025983400864203), ('instead jail', 0.025983400864203), ('care issue keeping', 0.025983400864203), ('needle exchanges', 0.025983400864203), ('deal addicts choose', 0.025983400864203), ('deal addicts', 0.025983400864203)]",positive,"['addiction', 'treatment', 'addicts', 'shout deal addicts', 'safe supply needle', 'instead jail', 'care issue keeping', 'needle exchanges', 'deal addicts choose', 'deal addicts ']"
211,210,10,210_camp_guide_camp opportunity_movement classes experience,"[('camp', 0.0464034182174616), ('guide', 0.0415774618427818), ('camp opportunity', 0.03320941209314485), ('movement classes experience', 0.03320941209314485), ('firsthand benefits', 0.03320941209314485), ('health wellbeing learn', 0.03320941209314485), ('new year silver', 0.03320941209314485), ('experience firsthand benefits', 0.03320941209314485), ('movement classes', 0.03320941209314485), ('experience firsthand', 0.03320941209314485)]",positive,"['camp', 'guide', 'camp opportunity', 'movement classes experience', 'firsthand benefits', 'health wellbeing learn', 'new year silver', 'experience firsthand benefits', 'movement classes', 'experience firsthand ']"
212,211,10,211_little things mean_rfs_better ones going_things mean 100,"[('little things mean', 0.049218557406230684), ('rfs', 0.049218557406230684), ('better ones going', 0.049218557406230684), ('things mean 100', 0.049218557406230684), ('little better', 0.049218557406230684), ('little better ones', 0.049218557406230684), ('help make life', 0.049218557406230684), ('try rfs', 0.049218557406230684), ('try rfs sunlife', 0.049218557406230684), ('100 small changes', 0.049218557406230684)]",positive,"['little things mean', 'rfs', 'better ones going', 'things mean', ' little better', 'little better ones', 'help make life', 'try rfs', 'try rfs sunlife', ' small changes ']"
213,212,10,212_raise money_cents_raise money mental_money mental,"[('raise money', 0.08824471062739905), ('cents', 0.08696314270039321), ('raise money mental', 0.07817261067329238), ('money mental', 0.07352956013492841), ('money mental health', 0.07352956013492841), ('mental health programs', 0.07259440622942596), ('donate five', 0.07133436989794302), ('bellletstalkday day long', 0.07133436989794302), ('officially bellletstalkday day', 0.07133436989794302), ('mentalhealth rt raise', 0.07133436989794302)]",positive,"['raise money', 'cents', 'raise money mental', 'money mental', 'money mental health', 'mental health programs', 'donate five', 'bellletstalkday day long', 'officially bellletstalkday day', 'mentalhealth rt raise ']"
214,213,10,213_really girl_girl_yeah_girl hook,"[('really girl', 0.5687477744719991), ('girl', 0.3388505079394549), ('yeah', 0.3356633285481356), ('girl hook', 0.3100374326384502), ('yeah wtf', 0.3100374326384502), ('really girl hook', 0.3100374326384502), ('hook brother really', 0.3100374326384502), ('sure yeah', 0.3100374326384502), ('girl yeah sure', 0.3100374326384502), ('girl yeah', 0.3100374326384502)]",positive,"['really girl', 'girl', 'yeah', 'girl hook', 'yeah wtf', 'really girl hook', 'hook brother really', 'sure yeah', 'girl yeah sure', 'girl yeah ']"
215,214,10,214_hard work_career continued pandemic_life pretty darn_strength contagious,"[('hard work', 0.026027442429036898), ('career continued pandemic', 0.02245057004494733), ('life pretty darn', 0.02245057004494733), ('strength contagious', 0.02245057004494733), ('career continued', 0.02245057004494733), ('forever indebted commitment', 0.02245057004494733), ('forever indebted', 0.02245057004494733), ('everything youre keep', 0.02245057004494733), ('pandemic gas', 0.02245057004494733), ('pandemic gas prices', 0.02245057004494733)]",positive,"['hard work', 'career continued pandemic', 'life pretty darn', 'strength contagious', 'career continued', 'forever indebted commitment', 'forever indebted', 'everything youre keep', 'pandemic gas', 'pandemic gas prices ']"
