Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
180,179,11,179_medium measures 18090cm_heavy chiffon medium_chiffon medium measures_chiffon medium,"[('medium measures 18090cm', 0.10477489312825312), ('heavy chiffon medium', 0.10477489312825312), ('chiffon medium measures', 0.10477489312825312), ('chiffon medium', 0.10477489312825312), ('medium measures', 0.10477489312825312), ('1600 naira care', 0.1012057924378538), ('heavy chiffon', 0.1012057924378538), ('cost 1600 naira', 0.1012057924378538), ('weight cost 1600', 0.1012057924378538), ('cost 1600', 0.1012057924378538)]",negative,"['medium measures cm', 'heavy chiffon medium', 'chiffon medium measures', 'chiffon medium', 'medium measures', ' naira care', 'heavy chiffon', 'cost', 'naira', 'weight cost', ' cost', '']"
181,180,11,180_actor_tested positive_covid19nigeria covid19plateau_sad news tcasters,"[('actor', 0.06931643304107486), ('tested positive', 0.034804073531528645), ('covid19nigeria covid19plateau', 0.03304153851150536), ('sad news tcasters', 0.03304153851150536), ('leon tested positive', 0.03304153851150536), ('send actor well', 0.03304153851150536), ('send actor', 0.03304153851150536), ('learn need', 0.03304153851150536), ('leon tested', 0.03304153851150536), ('de leon tested', 0.03304153851150536)]",negative,"['actor', 'tested positive', 'covidnigeria covidplateau', 'sad news tcasters', 'leon tested positive', 'send actor well', 'send actor', 'learn need', 'leon tested', 'de leon tested ']"
182,181,11,181_workers salary thief_salary thief promised_thief promised sell_nnpc friends soworeforpresident,"[('workers salary thief', 0.12665371528737163), ('salary thief promised', 0.12665371528737163), ('thief promised sell', 0.12665371528737163), ('nnpc friends soworeforpresident', 0.12665371528737163), ('vote ex', 0.12665371528737163), ('vote ex governor', 0.12665371528737163), ('ex governor failed', 0.12665371528737163), ('disaster vote', 0.12665371528737163), ('thief promised', 0.12665371528737163), ('disaster vote ex', 0.12665371528737163)]",negative,"['workers salary thief', 'salary thief promised', 'thief promised sell', 'nnpc friends soworeforpresident', 'vote ex', 'vote ex governor', 'ex governor failed', 'disaster vote', 'thief promised', 'disaster vote ex ']"
183,182,11,182_may lead complications_drugs clinical_shown promising results_shown promising,"[('may lead complications', 0.05623532695995524), ('drugs clinical', 0.05623532695995524), ('shown promising results', 0.05623532695995524), ('shown promising', 0.05623532695995524), ('avoid selfmedication may', 0.05623532695995524), ('selfmedication may lead', 0.05623532695995524), ('selfmedication may', 0.05623532695995524), ('scientists work towards', 0.05623532695995524), ('scientists work', 0.05623532695995524), ('clinical trial scientists', 0.05623532695995524)]",negative,"['may lead complications', 'drugs clinical', 'shown promising results', 'shown promising', 'avoid selfmedication may', 'selfmedication may lead', 'selfmedication may', 'scientists work towards', 'scientists work', 'clinical trial scientists ']"
184,183,11,183_invest health_invest_eyes wont_without covid19 eyes,"[('invest health', 0.05910597902529771), ('invest', 0.05430386908160451), ('eyes wont', 0.05092739234648736), ('without covid19 eyes', 0.05092739234648736), ('health sector shame', 0.05092739234648736), ('covid19 eyes wont', 0.05092739234648736), ('sector shame', 0.05092739234648736), ('open invest health', 0.05092739234648736), ('open invest', 0.05092739234648736), ('eyes wont open', 0.05092739234648736)]",negative,"['invest health', 'invest', 'eyes wont', 'without covid eyes', 'health sector shame', 'covid eyes wont', 'sector shame', 'open invest health', 'open invest', 'eyes wont open ']"
185,184,11,184_dm_go reply_dm mtn_fit start dm,"[('dm', 0.37859121408726537), ('go reply', 0.16788673622062183), ('dm mtn', 0.16788673622062183), ('fit start dm', 0.16788673622062183), ('fit start', 0.16788673622062183), ('dm dm slippery', 0.16788673622062183), ('please go reply', 0.16788673622062183), ('mtn number dm', 0.16788673622062183), ('dm slippery', 0.16788673622062183), ('dm slippery please', 0.16788673622062183)]",negative,"['dm', 'go reply', 'dm mtn', 'fit start dm', 'fit start', 'dm dm slippery', 'please go reply', 'mtn number dm', 'dm slippery', 'dm slippery please ']"
186,185,11,185_reduction people_reduction_including selfisolation_shows stigma due,"[('reduction people', 0.14002610949352323), ('reduction', 0.1104349798698159), ('including selfisolation', 0.07645842970672366), ('shows stigma due', 0.07645842970672366), ('testing reduction people', 0.07645842970672366), ('stigma due coronavirus', 0.07645842970672366), ('interventions including selfisolation', 0.07645842970672366), ('testing reduction', 0.07645842970672366), ('interventions including', 0.07645842970672366), ('shows stigma', 0.07645842970672366)]",negative,"['reduction people', 'reduction', 'including selfisolation', 'shows stigma due', 'testing reduction people', 'stigma due coronavirus', 'interventions including selfisolation', 'testing reduction', 'interventions including', 'shows stigma ']"
187,186,11,186_doubting_leader_stand mean_want covidiots,"[('doubting', 0.037307585113165065), ('leader', 0.036053660880606866), ('stand mean', 0.03579234401861561), ('want covidiots', 0.03579234401861561), ('self interest mean', 0.03579234401861561), ('know leader dont', 0.03579234401861561), ('interest mean aint', 0.03579234401861561), ('aint leaderto become', 0.03579234401861561), ('aint leaderto', 0.03579234401861561), ('know leader', 0.03579234401861561)]",negative,"['doubting', 'leader', 'stand mean', 'want covidiots', 'self interest mean', 'know leader dont', 'interest mean aint', 'aint leaderto become', 'aint leaderto', 'know leader ']"
188,187,11,187_cut_cut salary 50_cut salary_salary 50,"[('cut', 0.0787251148190517), ('cut salary 50', 0.05640692190275499), ('cut salary', 0.050200562783997774), ('salary 50', 0.048185885265260686), ('salary', 0.04198325097096624), ('50 improve', 0.039315248355462074), ('health workers excluded', 0.039315248355462074), ('50 improve health', 0.039315248355462074), ('really cut salary', 0.039315248355462074), ('thought said health', 0.039315248355462074)]",negative,"['cut', 'cut salary', ' cut salary', 'salary', ' salary', ' improve', 'health workers excluded', ' improve health', 'really cut salary', 'thought said health ']"
189,188,11,188_developing protocols_domestic flights_force covid19 requested_resume june 21,"[('developing protocols', 0.10704042165228528), ('domestic flights', 0.10310141623666949), ('force covid19 requested', 0.09658068699995918), ('resume june 21', 0.09658068699995918), ('protocols domestic flights', 0.09658068699995918), ('start developing protocols', 0.09658068699995918), ('start developing', 0.09658068699995918), ('industry start developing', 0.09658068699995918), ('industry start', 0.09658068699995918), ('requested aviation', 0.09658068699995918)]",negative,"['developing protocols', 'domestic flights', 'force covid requested', 'resume june', ' protocols domestic flights', 'start developing protocols', 'start developing', 'industry start developing', 'industry start', 'requested aviation ']"
190,189,11,189_diabetes_diabetic_glucose levels_go nearest clinichospital,"[('diabetes', 0.09306723748417484), ('diabetic', 0.030622638825051327), ('glucose levels', 0.027485881593641626), ('go nearest clinichospital', 0.027485881593641626), ('diabetes 60', 0.027485881593641626), ('loss excessive urination', 0.027485881593641626), ('living diabetes unaware', 0.027485881593641626), ('glucose levels today', 0.027485881593641626), ('currently living diabetes', 0.027485881593641626), ('liveet', 0.027485881593641626)]",negative,"['diabetes', 'diabetic', 'glucose levels', 'go nearest clinichospital', 'diabetes', ' loss excessive urination', 'living diabetes unaware', 'glucose levels today', 'currently living diabetes', 'liveet ']"
191,190,11,190_latest trends coronavirus_coronavirus 40000 email_24 hours thanks_workload increased,"[('latest trends coronavirus', 0.05958551665118662), ('coronavirus 40000 email', 0.05958551665118662), ('24 hours thanks', 0.05958551665118662), ('workload increased', 0.05958551665118662), ('thanks covid19 send', 0.05958551665118662), ('workload increased within', 0.05958551665118662), ('trends coronavirus', 0.05958551665118662), ('trends coronavirus 40000', 0.05958551665118662), ('two days guys', 0.05958551665118662), ('send newsletter latest', 0.05958551665118662)]",negative,"['latest trends coronavirus', 'coronavirus', 'email', ' hours thanks', 'workload increased', 'thanks covid send', 'workload increased within', 'trends coronavirus', 'trends coronavirus', ' two days guys', 'send newsletter latest ']"
192,191,11,191_graphicsdesigninlekki_design lockdown2020_sailormoonredraw_tuesdaythoughts covid19 tiktokdown,"[('graphicsdesigninlekki', 0.043687714022722), ('design lockdown2020', 0.043687714022722), ('sailormoonredraw', 0.043687714022722), ('tuesdaythoughts covid19 tiktokdown', 0.043687714022722), ('designvalue', 0.043687714022722), ('coronacoalition', 0.043687714022722), ('coronacoalition sailormoonredraw', 0.043687714022722), ('coronacoalition sailormoonredraw dubai', 0.043687714022722), ('design lockdown2020 covid19', 0.043687714022722), ('corporatedesigner', 0.043687714022722)]",negative,"['graphicsdesigninlekki', 'design lockdown', 'sailormoonredraw', 'tuesdaythoughts covid tiktokdown', 'designvalue', 'coronacoalition', 'coronacoalition sailormoonredraw', 'coronacoalition sailormoonredraw dubai', 'design lockdown covid', 'corporatedesigner ']"
193,192,10,192_mahama_npp_mahamahasnoplan_health delivery,"[('mahama', 0.14531687925378686), ('npp', 0.13544986183938806), ('mahamahasnoplan', 0.12943749910980779), ('health delivery', 0.11989558853403447), ('introduces constituency', 0.09054757474714714), ('constituency ambulance', 0.09054757474714714), ('npp introduces constituency', 0.09054757474714714), ('npp introduces', 0.09054757474714714), ('mahama destroy mahamahasnoplan', 0.09054757474714714), ('delivery mahama', 0.09054757474714714)]",negative,"['mahama', 'npp', 'mahamahasnoplan', 'health delivery', 'introduces constituency', 'constituency ambulance', 'npp introduces constituency', 'npp introduces', 'mahama destroy mahamahasnoplan', 'delivery mahama ']"
194,193,10,193_urine_direct contact_rodent_pest,"[('urine', 0.05881400520789363), ('direct contact', 0.045102169007889326), ('rodent', 0.038581357838248), ('pest', 0.036370380293581445), ('lassafever', 0.035695201805958525), ('direct', 0.02985438351940374), ('rat', 0.029583526977741328), ('contaminated', 0.029407002603946814), ('contact', 0.027493354780568514), ('droppings urine direct', 0.02689094909161475)]",negative,"['urine', 'direct contact', 'rodent', 'pest', 'lassafever', 'direct', 'rat', 'contaminated', 'contact', 'droppings urine direct ']"
195,194,10,194_press_medical press legal_press medical press_press legal,"[('press', 0.13925621551395714), ('medical press legal', 0.0625115911295931), ('press medical press', 0.0625115911295931), ('press legal', 0.0625115911295931), ('press food', 0.0625115911295931), ('press legal press', 0.0625115911295931), ('legal press food', 0.0625115911295931), ('medical press', 0.06115536602286305), ('legal press', 0.06115536602286305), ('press mental health', 0.06115536602286305)]",negative,"['press', 'medical press legal', 'press medical press', 'press legal', 'press food', 'press legal press', 'legal press food', 'medical press', 'legal press', 'press mental health ']"
