Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
189,188,13,188_plasma_plasma donor_donor_zirakpur,"[('plasma', 0.06347423984191924), ('plasma donor', 0.05305095247026884), ('donor', 0.04669381069966831), ('zirakpur', 0.04547224497451616), ('contact', 0.03761261035692267), ('urgent', 0.03303701846051861), ('amcare', 0.03298561576245652), ('covid plasma donor', 0.03298561576245652), ('covid plasma', 0.03298561576245652), ('need plasma', 0.029116205523753522)]",negative,"['plasma', 'plasma donor', 'donor', 'zirakpur', 'contact', 'urgent', 'amcare', 'covid plasma donor', 'covid plasma', 'need plasma ']"
190,189,13,189_whatsimportant 4country centralvista_4country centralvista health_supremecourtofindia highcourt citizenofindia_stopnonsenseof whatsimportant 4country,"[('whatsimportant 4country centralvista', 0.17852274439329116), ('4country centralvista health', 0.17852274439329116), ('supremecourtofindia highcourt citizenofindia', 0.17852274439329116), ('stopnonsenseof whatsimportant 4country', 0.17852274439329116), ('stopnonsenseof whatsimportant', 0.17852274439329116), ('centralvista health', 0.17852274439329116), ('stopnonsenseof', 0.17852274439329116), ('highcourt citizenofindia stopnonsenseof', 0.17852274439329116), ('citizenofindia', 0.17852274439329116), ('citizenofindia stopnonsenseof', 0.17852274439329116)]",negative,"['whatsimportant country centralvista', 'country centralvista health', 'supremecourtofindia highcourt citizenofindia', 'stopnonsenseof whatsimportant country', 'stopnonsenseof whatsimportant', 'centralvista health', 'stopnonsenseof', 'highcourt citizenofindia stopnonsenseof', 'citizenofindia', 'citizenofindia stopnonsenseof ']"
191,190,13,190_mayo_mayo hospital_doc_found,"[('mayo', 0.06527706990642974), ('mayo hospital', 0.04752498299371595), ('doc', 0.042179013443779625), ('found', 0.038468066272125186), ('found positive', 0.03664426193050961), ('quarantine mayo hospital', 0.026827129688580524), ('resident sec', 0.026827129688580524), ('sec 49', 0.026827129688580524), ('sec 49 chd', 0.026827129688580524), ('contacts 30', 0.026827129688580524)]",negative,"['mayo', 'mayo hospital', 'doc', 'found', 'found positive', 'quarantine mayo hospital', 'resident sec', 'sec', ' sec', 'chd', 'contacts', '']"
192,191,13,191_mental health_pandemic_mental health issues_mental,"[('mental health', 0.039631690770284625), ('pandemic', 0.03931842695594132), ('mental health issues', 0.03838732917905288), ('mental', 0.037703967144062364), ('isolationor', 0.036681993655814184), ('especially hitting younger', 0.036681993655814184), ('especially hitting', 0.036681993655814184), ('health pandemic amid', 0.036681993655814184), ('hitting younger', 0.036681993655814184), ('covid19 feeling', 0.036681993655814184)]",negative,"['mental health', 'pandemic', 'mental health issues', 'mental', 'isolationor', 'especially hitting younger', 'especially hitting', 'health pandemic amid', 'hitting younger', 'covid feeling ']"
193,192,13,192_accident_03335702920_hussain iiui_pray early recovery,"[('accident', 0.04613567076344198), ('03335702920', 0.02178688108042297), ('hussain iiui', 0.02178688108042297), ('pray early recovery', 0.02178688108042297), ('qau', 0.02178688108042297), ('pu 03335760722 c4', 0.02178688108042297), ('pu 03335760722', 0.02178688108042297), ('islamabad bar', 0.02178688108042297), ('amp good health', 0.02178688108042297), ('bar member', 0.02178688108042297)]",negative,"['accident', '', 'hussain iiui', 'pray early recovery', 'qau', 'pu', 'c', 'pu', ' islamabad bar', 'amp good health', 'bar member ']"
194,193,12,193_bajwa_resign_office_gen,"[('bajwa', 0.06730915374621578), ('resign', 0.040687385582894406), ('office', 0.03381220137142343), ('gen', 0.0326505593614222), ('gen bajwa', 0.029295385517512405), ('occupy cm punjab', 0.022207264290106783), ('occupy cm', 0.022207264290106783), ('office occupy cm', 0.022207264290106783), ('office occupy', 0.022207264290106783), ('shareef son', 0.022207264290106783)]",negative,"['bajwa', 'resign', 'office', 'gen', 'gen bajwa', 'occupy cm punjab', 'occupy cm', 'office occupy cm', 'office occupy', 'shareef son ']"
195,194,12,194_chase_chaddi_join_nagpuri chaddi,"[('chase', 0.0682396690653724), ('chaddi', 0.06450707612205266), ('join', 0.05859380710575893), ('nagpuri chaddi', 0.05322183578409283), ('nagpuri', 0.05237686505267507), ('join chase', 0.048300761778455714), ('traitors', 0.042925227237232105), ('chase nagpuri', 0.030676622659084565), ('chase nagpuri chaddi', 0.030676622659084565), ('harami', 0.028192791884200017)]",negative,"['chase', 'chaddi', 'join', 'nagpuri chaddi', 'nagpuri', 'join chase', 'traitors', 'chase nagpuri', 'chase nagpuri chaddi', 'harami ']"
196,195,12,195_family given_family_rs crore_crore,"[('family given', 0.030709645508013004), ('family', 0.026254863374834604), ('rs crore', 0.023800827925151816), ('crore', 0.023645662235222818), ('nagpur', 0.021414130837738986), ('serving', 0.01974225425268449), ('rs', 0.019428210618411483), ('covid19 well recognised', 0.017459504338428782), ('dignity initiate', 0.017459504338428782), ('dignity initiate reforms', 0.017459504338428782)]",negative,"['family given', 'family', 'rs crore', 'crore', 'nagpur', 'serving', 'rs', 'covid well recognised', 'dignity initiate', 'dignity initiate reforms ']"
197,196,12,196_medical supplies_supplies_coronavirusupdate pakistanfightscorona_covid19 coronavirusupdate pakistanfightscorona,"[('medical supplies', 0.06856720052325915), ('supplies', 0.05558498770173303), ('coronavirusupdate pakistanfightscorona', 0.033506019894631194), ('covid19 coronavirusupdate pakistanfightscorona', 0.033506019894631194), ('donated', 0.03235250966247836), ('covid19 coronavirusupdate', 0.03154018266529334), ('pakistanfightscorona', 0.030505032892197442), ('companies', 0.02921909327803637), ('china', 0.026708601721560844), ('conference system worth', 0.02457891387448712)]",negative,"['medical supplies', 'supplies', 'coronavirusupdate pakistanfightscorona', 'covid coronavirusupdate pakistanfightscorona', 'donated', 'covid coronavirusupdate', 'pakistanfightscorona', 'companies', 'china', 'conference system worth ']"
198,197,12,197_video link_link_video_health via,"[('video link', 0.09251765746448092), ('link', 0.07119365143422829), ('video', 0.06797423599080228), ('health via', 0.0581588088625333), ('quarantinelife', 0.05046417679880777), ('treatment health via', 0.0410847624898454), ('video link coronavirus', 0.0410847624898454), ('link coronavirus', 0.0410847624898454), ('saturdaymotivation', 0.038674271601490645), ('treatment health', 0.03775820341633931)]",negative,"['video link', 'link', 'video', 'health via', 'quarantinelife', 'treatment health via', 'video link coronavirus', 'link coronavirus', 'saturdaymotivation', 'treatment health ']"
199,198,12,198_action vendors_action vendors selling_selling_vendors selling,"[('action vendors', 0.03818666721047871), ('action vendors selling', 0.03818666721047871), ('selling', 0.03746348474237858), ('vendors selling', 0.03695351534159241), ('vendors', 0.03259970853900938), ('health experts demands', 0.029832658740828136), ('demands action vendors', 0.029832658740828136), ('demands action', 0.029832658740828136), ('experts demands action', 0.029832658740828136), ('experts demands', 0.029832658740828136)]",negative,"['action vendors', 'action vendors selling', 'selling', 'vendors selling', 'vendors', 'health experts demands', 'demands action vendors', 'demands action', 'experts demands action', 'experts demands ']"
200,199,12,199_present_dr present_quarantined_jamat,"[('present', 0.035548087692251304), ('dr present', 0.0349316001561851), ('quarantined', 0.0338437708473155), ('jamat', 0.03338762334916294), ('pms', 0.03038703119067995), ('covid19 patient faridkot', 0.0289906078892725), ('post contact covid19', 0.0289906078892725), ('kultar singh quarantined', 0.0289906078892725), ('singh quarantined', 0.0289906078892725), ('singh quarantined 14', 0.0289906078892725)]",negative,"['present', 'dr present', 'quarantined', 'jamat', 'pms', 'covid patient faridkot', 'post contact covid', 'kultar singh quarantined', 'singh quarantined', 'singh quarantined', '']"
201,200,12,200_strength health care_strength health_drme_strength,"[('strength health care', 0.04624396889003863), ('strength health', 0.04514859910281141), ('drme', 0.03961653557528368), ('strength', 0.03735428057278969), ('contractual', 0.03613621593028129), ('nurses', 0.03349135943842812), ('nurses india', 0.032750842696531564), ('drme contractual', 0.032750842696531564), ('nurses frontliners', 0.032750842696531564), ('frontliners', 0.030099066068540944)]",negative,"['strength health care', 'strength health', 'drme', 'strength', 'contractual', 'nurses', 'nurses india', 'drme contractual', 'nurses frontliners', 'frontliners ']"
202,201,12,201_heatstroke_heatwave_heat_please avoid,"[('heatstroke', 0.09025131548295737), ('heatwave', 0.08835505203376044), ('heat', 0.07401229025380264), ('please avoid', 0.06400337098142624), ('heat call', 0.05611577315686202), ('please avoid heat', 0.05611577315686202), ('heat call doctor', 0.05611577315686202), ('avoid heat call', 0.05611577315686202), ('avoid heat', 0.05611577315686202), ('call doctor home', 0.05048860116214884)]",negative,"['heatstroke', 'heatwave', 'heat', 'please avoid', 'heat call', 'please avoid heat', 'heat call doctor', 'avoid heat call', 'avoid heat', 'call doctor home ']"
203,202,12,202_transplant_cylinders concentrators_lung transplant_concentrators,"[('transplant', 0.029028364967907824), ('cylinders concentrators', 0.027337151165549738), ('lung transplant', 0.027337151165549738), ('concentrators', 0.026244258928874626), ('cremation', 0.02411930864617872), ('equipment', 0.022663603473378816), ('cylinders', 0.022074664832641595), ('lung', 0.02122907091560151), ('oxygen', 0.02100090970241188), ('india', 0.020908436112821255)]",negative,"['transplant', 'cylinders concentrators', 'lung transplant', 'concentrators', 'cremation', 'equipment', 'cylinders', 'lung', 'oxygen', 'india ']"
204,203,11,203_children_pm cares_cares_cares children,"[('children', 0.08583361699795283), ('pm cares', 0.07342543801194319), ('cares', 0.057056913832454266), ('cares children', 0.05553228742778144), ('pm cares children', 0.05553228742778144), ('scheme', 0.05309924774194234), ('pm', 0.04966639846723359), ('children scheme', 0.0475737029771569), ('consent letters', 0.039329003409082776), ('punjab social security', 0.039329003409082776)]",negative,"['children', 'pm cares', 'cares', 'cares children', 'pm cares children', 'scheme', 'pm', 'children scheme', 'consent letters', 'punjab social security ']"
205,204,11,204_sale_shopping_eid_markets without observing,"[('sale', 0.044192856762386545), ('shopping', 0.043891047163883014), ('eid', 0.042025811238796666), ('markets without observing', 0.04126899909293888), ('markets without', 0.04126899909293888), ('nation following', 0.04126899909293888), ('eid business communities', 0.04126899909293888), ('eid business', 0.04126899909293888), ('without observing', 0.04126899909293888), ('business communities', 0.04126899909293888)]",negative,"['sale', 'shopping', 'eid', 'markets without observing', 'markets without', 'nation following', 'eid business communities', 'eid business', 'without observing', 'business communities ']"
206,205,11,205_prevention_cure_malaria_evidence current medicine,"[('prevention', 0.07553929653120818), ('cure', 0.07126949940342633), ('malaria', 0.06985365946662184), ('evidence current medicine', 0.04601493398862685), ('drs recommending use', 0.04601493398862685), ('recommending use specific', 0.04601493398862685), ('medicine prevent cure', 0.04601493398862685), ('specific medicines', 0.04601493398862685), ('prevention cure covid19', 0.04601493398862685), ('medicine prevent', 0.04601493398862685)]",negative,"['prevention', 'cure', 'malaria', 'evidence current medicine', 'drs recommending use', 'recommending use specific', 'medicine prevent cure', 'specific medicines', 'prevention cure covid', 'medicine prevent ']"
207,206,11,206_eye_eyeopener_bleeding everyone scared_care best,"[('eye', 0.04795558623259895), ('eyeopener', 0.029371234460825648), ('bleeding everyone scared', 0.02154577131125254), ('care best', 0.02154577131125254), ('really shocking', 0.02154577131125254), ('covid patients helpless', 0.02154577131125254), ('father took hospital', 0.02154577131125254), ('left eye got', 0.02154577131125254), ('justifying numbers self', 0.02154577131125254), ('patients helpless', 0.02154577131125254)]",negative,"['eye', 'eyeopener', 'bleeding everyone scared', 'care best', 'really shocking', 'covid patients helpless', 'father took hospital', 'left eye got', 'justifying numbers self', 'patients helpless ']"
208,207,11,207_drabdulqadeer_rumors_khans_fake number,"[('drabdulqadeer', 0.03286780999187632), ('rumors', 0.026280751369733946), ('khans', 0.024991792478461675), ('fake number', 0.02411074408640165), ('seeing cases', 0.02411074408640165), ('seeing cases like', 0.02411074408640165), ('gandhbhakt believe report', 0.02411074408640165), ('rhea chakrabarti fake', 0.02411074408640165), ('pls send hinduamp', 0.02411074408640165), ('rhea', 0.02411074408640165)]",negative,"['drabdulqadeer', 'rumors', 'khans', 'fake number', 'seeing cases', 'seeing cases like', 'gandhbhakt believe report', 'rhea chakrabarti fake', 'pls send hinduamp', 'rhea ']"
209,208,11,208_bitcoin_crypto_market_bulish,"[('bitcoin', 0.08466088101186703), ('crypto', 0.07002949432006236), ('market', 0.03181274108782117), ('bulish', 0.030989960157498192), ('amid', 0.02488784509942145), ('bounce remember', 0.021824380423035975), ('capitulate months', 0.021824380423035975), ('induced bounce', 0.021824380423035975), ('induced bounce remember', 0.021824380423035975), ('bulish bitcoin cryptocurrencies', 0.021824380423035975)]",negative,"['bitcoin', 'crypto', 'market', 'bulish', 'amid', 'bounce remember', 'capitulate months', 'induced bounce', 'induced bounce remember', 'bulish bitcoin cryptocurrencies ']"
210,209,11,209_nasal_drops_use_epistaxis,"[('nasal', 0.06965008650621685), ('drops', 0.06384959668481312), ('use', 0.05101764693309923), ('epistaxis', 0.04607998318475481), ('masks outside', 0.039476051406577), ('drops use masks', 0.039476051406577), ('dry air storm', 0.039476051406577), ('dry air', 0.039476051406577), ('health mask bleed', 0.039476051406577), ('oil drops use', 0.039476051406577)]",negative,"['nasal', 'drops', 'use', 'epistaxis', 'masks outside', 'drops use masks', 'dry air storm', 'dry air', 'health mask bleed', 'oil drops use ']"
211,210,11,210_helpline_numbers_gmc_phc,"[('helpline', 0.05528030870869346), ('numbers', 0.0384913044416792), ('gmc', 0.03770325396770595), ('phc', 0.03305256024249398), ('pgi chd started', 0.031533643669033246), ('weekthe', 0.031533643669033246), ('weekthe number 01722755444', 0.031533643669033246), ('weekthe number', 0.031533643669033246), ('pm seven days', 0.031533643669033246), ('treatment use', 0.031533643669033246)]",negative,"['helpline', 'numbers', 'gmc', 'phc', 'pgi chd started', 'weekthe', 'weekthe number', ' weekthe number', 'pm seven days', 'treatment use ']"
212,211,11,211_colours_holi_chemical colours_palash,"[('colours', 0.14578545612435975), ('holi', 0.11310976190311785), ('chemical colours', 0.08753591411857373), ('palash', 0.08016534218217665), ('chemical', 0.07818507496925117), ('organic', 0.06355363391902068), ('organic colours', 0.05699366341272305), ('play holi', 0.05699366341272305), ('playing holi', 0.04882564252918734), ('care palash', 0.040363977183006)]",negative,"['colours', 'holi', 'chemical colours', 'palash', 'chemical', 'organic', 'organic colours', 'play holi', 'playing holi', 'care palash ']"
213,212,10,212_life short_save money_lessons_health wealth,"[('life short', 0.048693051839816766), ('save money', 0.04712062009166016), ('lessons', 0.04039396818285586), ('health wealth', 0.03850852741440929), ('temporary', 0.03810706087855513), ('jobs temporary', 0.03804058601343693), ('always save money', 0.03804058601343693), ('wealth always', 0.03804058601343693), ('wealth always save', 0.03804058601343693), ('temporary health wealth', 0.03804058601343693)]",negative,"['life short', 'save money', 'lessons', 'health wealth', 'temporary', 'jobs temporary', 'always save money', 'wealth always', 'wealth always save', 'temporary health wealth ']"
214,213,10,213_pmcaresfunds_civilians loc_pmcaresfunds covid19 coronainpakistan_kashmirfutureheadlines pmcaresfunds,"[('pmcaresfunds', 0.06491577951157566), ('civilians loc', 0.05697337562334226), ('pmcaresfunds covid19 coronainpakistan', 0.05697337562334226), ('kashmirfutureheadlines pmcaresfunds', 0.05697337562334226), ('coronaupdatesinindia lockdownwithoutplan pmcaresfunds', 0.05697337562334226), ('pmcaresfunds covid2019 stayhome', 0.05697337562334226), ('pmcaresfunds covid2019', 0.05697337562334226), ('loc meanwhile', 0.05697337562334226), ('pmimrankhan kashmirfutureheadlines pmcaresfunds', 0.05697337562334226), ('lockdownwithoutplan pmcaresfunds covid19', 0.05697337562334226)]",negative,"['pmcaresfunds', 'civilians loc', 'pmcaresfunds covid coronainpakistan', 'kashmirfutureheadlines pmcaresfunds', 'coronaupdatesinindia lockdownwithoutplan pmcaresfunds', 'pmcaresfunds covid stayhome', 'pmcaresfunds covid', 'loc meanwhile', 'pmimrankhan kashmirfutureheadlines pmcaresfunds', 'lockdownwithoutplan pmcaresfunds covid ']"
215,214,10,214_department_health department_health engineering department_complaint relates,"[('department', 0.16980910643094183), ('health department', 0.11786684504378785), ('health engineering department', 0.11251680573654103), ('complaint relates', 0.11251680573654103), ('mention health', 0.11251680573654103), ('mention health department', 0.11251680573654103), ('department mention health', 0.11251680573654103), ('health department mention', 0.11251680573654103), ('department mention', 0.11251680573654103), ('complaint relates public', 0.11251680573654103)]",negative,"['department', 'health department', 'health engineering department', 'complaint relates', 'mention health', 'mention health department', 'department mention health', 'health department mention', 'department mention', 'complaint relates public ']"
216,215,10,215_dehli_bill 10_mombatti_na hove,"[('dehli', 0.048531969496215174), ('bill 10', 0.028849488394123417), ('mombatti', 0.028849488394123417), ('na hove', 0.028849488394123417), ('dead body bed', 0.028849488394123417), ('body bed', 0.028849488394123417), ('hove', 0.028849488394123417), ('lnjp', 0.02546527066184086), ('modi', 0.023963674765871256), ('dead body', 0.023336449951110543)]",negative,"['dehli', 'bill', ' mombatti', 'na hove', 'dead body bed', 'body bed', 'hove', 'lnjp', 'modi', 'dead body ']"
217,216,10,216_babies delivered_section_delivered_babies,"[('babies delivered', 0.029226303888372284), ('section', 0.02898568633006385), ('delivered', 0.023275792641950486), ('babies', 0.021531773335047844), ('sikdar', 0.020582342512781897), ('soni sr prof', 0.020582342512781897), ('months business', 0.020582342512781897), ('months business usual', 0.020582342512781897), ('sp medical college', 0.020582342512781897), ('sr prof', 0.020582342512781897)]",negative,"['babies delivered', 'section', 'delivered', 'babies', 'sikdar', 'soni sr prof', 'months business', 'months business usual', 'sp medical college', 'sr prof ']"
