Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
49,48,32,48_cdm doctors_cdm_hospital_terrorists,"[('cdm doctors', 0.028746607477362587), ('cdm', 0.02858179420079681), ('hospital', 0.024824075097101307), ('terrorists', 0.02176073969938396), ('raided', 0.02117511075154641), ('witnesses said', 0.020766700898032463), ('list cdm doctors', 0.020766700898032463), ('list cdm', 0.020766700898032463), ('city hospital', 0.019887590795969294), ('tachileik', 0.019747690816371257)]",negative,"['cdm doctors', 'cdm', 'hospital', 'terrorists', 'raided', 'witnesses said', 'list cdm doctors', 'list cdm', 'city hospital', 'tachileik ']"
50,49,32,49_unfetteredaccessforaids_tsp_evening protest_protest,"[('unfetteredaccessforaids', 0.03902232357317867), ('tsp', 0.0354298346357954), ('evening protest', 0.031637588171731894), ('protest', 0.027529844558982722), ('village longlone', 0.026732203053022815), ('village longlone tsp', 0.026732203053022815), ('june16coup', 0.026732203053022815), ('longlone tsp', 0.026732203053022815), ('longlone', 0.026732203053022815), ('tsp staged', 0.02615317867103915)]",negative,"['unfetteredaccessforaids', 'tsp', 'evening protest', 'protest', 'village longlone', 'village longlone tsp', 'junecoup', 'longlone tsp', 'longlone', 'tsp staged ']"
51,50,32,50_pictures like_saw pictures like_saw pictures_pictures like myanmar,"[('pictures like', 0.02583705393148043), ('saw pictures like', 0.02583705393148043), ('saw pictures', 0.02583705393148043), ('pictures like myanmar', 0.02583705393148043), ('pictures', 0.02340335381385967), ('home helpmyanmar', 0.021912229549682662), ('helpmyanmar saw', 0.021912229549682662), ('home helpmyanmar saw', 0.021912229549682662), ('helpmyanmar saw pictures', 0.021912229549682662), ('protests home helpmyanmar', 0.021912229549682662)]",negative,"['pictures like', 'saw pictures like', 'saw pictures', 'pictures like myanmar', 'pictures', 'home helpmyanmar', 'helpmyanmar saw', 'home helpmyanmar saw', 'helpmyanmar saw pictures', 'protests home helpmyanmar ']"
52,51,32,51_staged human strike_staged human_strike protest_human strike,"[('staged human strike', 0.06957415330511203), ('staged human', 0.06759534087906584), ('strike protest', 0.06699323007005278), ('human strike', 0.06337773854675795), ('strike protest military', 0.06261673797460084), ('town upper chindwin', 0.05819023860849725), ('chindwin river staged', 0.05819023860849725), ('mawlaik town', 0.05819023860849725), ('river staged human', 0.05819023860849725), ('river staged', 0.05819023860849725)]",negative,"['staged human strike', 'staged human', 'strike protest', 'human strike', 'strike protest military', 'town upper chindwin', 'chindwin river staged', 'mawlaik town', 'river staged human', 'river staged ']"
53,52,32,52_street festival_street festival thailand_festival_festival thailand,"[('street festival', 0.04420561849454058), ('street festival thailand', 0.04420561849454058), ('festival', 0.04279001226288551), ('festival thailand', 0.04118141169967144), ('street', 0.023239088026751904), ('festival thailand asia', 0.02313454439531122), ('reviewthailand', 0.021611884512739828), ('staypositive street festival', 0.020989977185119725), ('covid covid19 corona', 0.020716530556573166), ('staypositive', 0.019720517901609603)]",negative,"['street festival', 'street festival thailand', 'festival', 'festival thailand', 'street', 'festival thailand asia', 'reviewthailand', 'staypositive street festival', 'covid covid corona', 'staypositive ']"
54,53,31,53_alert level_alert_lowering_level,"[('alert level', 0.049409255254732824), ('alert', 0.0491440315661083), ('lowering', 0.04906116366196872), ('level', 0.04659986220525164), ('lowering covid19 alert', 0.039955390179581156), ('lowering covid19', 0.039955390179581156), ('covid19 alert level', 0.03751736044738785), ('covid19 alert', 0.0363642892999927), ('alert level week', 0.029571982835745646), ('level week', 0.029571982835745646)]",negative,"['alert level', 'alert', 'lowering', 'level', 'lowering covid alert', 'lowering covid', 'covid alert level', 'covid alert', 'alert level week', 'level week ']"
55,54,30,54_humanitarian workers_release_calling immediate release_calling immediate,"[('humanitarian workers', 0.04163420160072002), ('release', 0.04017951154997249), ('calling immediate release', 0.040085156597829), ('calling immediate', 0.040085156597829), ('notatarget shot beaten', 0.03733622691029574), ('release sisters', 0.03733622691029574), ('workers humanitarian', 0.03733622691029574), ('workers humanitarian workers', 0.03733622691029574), ('workers notatarget shot', 0.03733622691029574), ('humanitarian workers notatarget', 0.03733622691029574)]",negative,"['humanitarian workers', 'release', 'calling immediate release', 'calling immediate', 'notatarget shot beaten', 'release sisters', 'workers humanitarian', 'workers humanitarian workers', 'workers notatarget shot', 'humanitarian workers notatarget ']"
56,55,30,55_danger internet blackout_danger internet_internet blackout whatshappeninginmyanmar_blackout whatshappeninginmyanmar,"[('danger internet blackout', 0.06710871597644492), ('danger internet', 0.06710871597644492), ('internet blackout whatshappeninginmyanmar', 0.06201896685661037), ('blackout whatshappeninginmyanmar', 0.06201896685661037), ('blackout whatshappeninginmyanmar mar18coup', 0.06201896685661037), ('group around 815', 0.061723394921260784), ('junta group around', 0.061723394921260784), ('group around', 0.061723394921260784), ('center shot military', 0.061723394921260784), ('around 815 pm', 0.061723394921260784)]",negative,"['danger internet blackout', 'danger internet', 'internet blackout whatshappeninginmyanmar', 'blackout whatshappeninginmyanmar', 'blackout whatshappeninginmyanmar marcoup', 'group around', ' junta group around', 'group around', 'center shot military', 'around', 'pm ']"
57,56,30,56_youths still university_university different medical_20 abducted protesters_20 abducted,"[('youths still university', 0.06346517101241662), ('university different medical', 0.06346517101241662), ('20 abducted protesters', 0.06346517101241662), ('20 abducted', 0.06346517101241662), ('still university different', 0.06346517101241662), ('whatshappeninginmyanmar among 20', 0.06346517101241662), ('whatshappeninginmyanmar among', 0.06346517101241662), ('youths still', 0.06346517101241662), ('violent crackdown medical', 0.06346517101241662), ('among 20', 0.06346517101241662)]",negative,"['youths still university', 'university different medical', ' abducted protesters', ' abducted', 'still university different', 'whatshappeninginmyanmar among', ' whatshappeninginmyanmar among', 'youths still', 'violent crackdown medical', 'among', '']"
58,57,30,57_saw pics like_pics like_pics like myanmar_saw pics,"[('saw pics like', 0.038633923416750676), ('pics like', 0.038633923416750676), ('pics like myanmar', 0.038633923416750676), ('saw pics', 0.038633923416750676), ('pics', 0.03720075914710422), ('like myanmar citizens', 0.03695276349156095), ('hired day laborers', 0.03669167340979004), ('paid amp hired', 0.03669167340979004), ('paid amp', 0.03669167340979004), ('laborers act', 0.03669167340979004)]",negative,"['saw pics like', 'pics like', 'pics like myanmar', 'saw pics', 'pics', 'like myanmar citizens', 'hired day laborers', 'paid amp hired', 'paid amp', 'laborers act ']"
59,58,30,58_alien worker_alien_alien worker alien_worker alien worker,"[('alien worker', 0.08402333949236108), ('alien', 0.08371444338187063), ('alien worker alien', 0.0802558591410091), ('worker alien worker', 0.0802558591410091), ('worker alien', 0.0802558591410091), ('thailandnews bangkok seafood', 0.07215287502841433), ('bangkok seafood', 0.06258445479645555), ('worker', 0.05710360694245028), ('thai thailandnews bangkok', 0.0481461738142938), ('seafood', 0.047575568436889405)]",negative,"['alien worker', 'alien', 'alien worker alien', 'worker alien worker', 'worker alien', 'thailandnews bangkok seafood', 'bangkok seafood', 'worker', 'thai thailandnews bangkok', 'seafood ']"
60,59,29,59_drugs emergency team_ambulance drugs_destroys ambulance drugs_ambulance drugs emergency,"[('drugs emergency team', 0.05094544532978441), ('ambulance drugs', 0.05094544532978441), ('destroys ambulance drugs', 0.05094544532978441), ('ambulance drugs emergency', 0.05094544532978441), ('drugs emergency', 0.05094544532978441), ('crime humanity bloodthirsty', 0.04721589398552656), ('humanity bloodthirsty', 0.04721589398552656), ('humanity bloodthirsty junta', 0.04721589398552656), ('destroys', 0.04622165737985492), ('military destroys', 0.04622165737985492)]",negative,"['drugs emergency team', 'ambulance drugs', 'destroys ambulance drugs', 'ambulance drugs emergency', 'drugs emergency', 'crime humanity bloodthirsty', 'humanity bloodthirsty', 'humanity bloodthirsty junta', 'destroys', 'military destroys ']"
61,60,29,60_covid19 via_world health organization_health organization_earlier week asymptomatic,"[('covid19 via', 0.019728483663024456), ('world health organization', 0.018226884908778142), ('health organization', 0.01774003533978592), ('earlier week asymptomatic', 0.016294270095319956), ('sick enough', 0.016294270095319956), ('bolstering calls', 0.016294270095319956), ('coronavirus appeared rare', 0.016294270095319956), ('corrected statements earlier', 0.016294270095319956), ('bolstering', 0.016294270095319956), ('asymptomatic spread', 0.016294270095319956)]",negative,"['covid via', 'world health organization', 'health organization', 'earlier week asymptomatic', 'sick enough', 'bolstering calls', 'coronavirus appeared rare', 'corrected statements earlier', 'bolstering', 'asymptomatic spread ']"
62,61,29,61_countries_learned_taiwan singapore_systems,"[('countries', 0.034750705887646303), ('learned', 0.01948506712676268), ('taiwan singapore', 0.017724098627683583), ('systems', 0.0164373932273457), ('health systems', 0.015960479104305696), ('countries considered', 0.015124278722451099), ('revenge', 0.0146041175785512), ('could', 0.014346564567640843), ('taiwan', 0.01229736373276654), ('go th', 0.01184635682307072)]",negative,"['countries', 'learned', 'taiwan singapore', 'systems', 'health systems', 'countries considered', 'revenge', 'could', 'taiwan', 'go th ']"
63,62,29,62_phuket_mid june_mid_mask mandate,"[('phuket', 0.049551840525270834), ('mid june', 0.04693446208340277), ('mid', 0.04693446208340277), ('mask mandate', 0.04528636251334115), ('mandate', 0.04433487468896905), ('maskwearing', 0.044161550499752594), ('may drop', 0.04196048556147012), ('may drop mask', 0.04196048556147012), ('thailand may drop', 0.04196048556147012), ('thailand may', 0.04196048556147012)]",negative,"['phuket', 'mid june', 'mid', 'mask mandate', 'mandate', 'maskwearing', 'may drop', 'may drop mask', 'thailand may drop', 'thailand may ']"
64,63,29,63_guerrilla strike_guerrilla_young people_staged guerrilla strike,"[('guerrilla strike', 0.042649067632469055), ('guerrilla', 0.040652498735657704), ('young people', 0.027943142673335655), ('staged guerrilla strike', 0.023927553598269365), ('milkteaalliance', 0.023819700130264267), ('group young people', 0.02211677079444297), ('group young', 0.02188471045699514), ('young', 0.021842119379381172), ('staged guerrilla', 0.021251960429330686), ('kanbauk', 0.021229509005480485)]",negative,"['guerrilla strike', 'guerrilla', 'young people', 'staged guerrilla strike', 'milkteaalliance', 'group young people', 'group young', 'young', 'staged guerrilla', 'kanbauk ']"
65,64,28,64_danang_danang quarantine_danang quarantine contain_hometown danang quarantine,"[('danang', 0.05285372108529616), ('danang quarantine', 0.03433142782676167), ('danang quarantine contain', 0.03433142782676167), ('hometown danang quarantine', 0.03433142782676167), ('hometown danang', 0.03433142782676167), ('quarantine contain', 0.03433142782676167), ('hometown', 0.03378753139602966), ('contain', 0.02807774908972971), ('quarantine', 0.025122704769986782), ('15', 0.024164389262022613)]",negative,"['danang', 'danang quarantine', 'danang quarantine contain', 'hometown danang quarantine', 'hometown danang', 'quarantine contain', 'hometown', 'contain', 'quarantine', ' ']"
66,65,28,65_omicron_delta_delta omicron_variant,"[('omicron', 0.06353533734721326), ('delta', 0.03345112539057037), ('delta omicron', 0.02978307573564285), ('variant', 0.021688941131767395), ('make understood', 0.020122951586275903), ('water loo', 0.020122951586275903), ('medication dont', 0.020122951586275903), ('roll heart problem', 0.020122951586275903), ('water loo roll', 0.020122951586275903), ('cant make understood', 0.020122951586275903)]",negative,"['omicron', 'delta', 'delta omicron', 'variant', 'make understood', 'water loo', 'medication dont', 'roll heart problem', 'water loo roll', 'cant make understood ']"
67,66,28,66_hospital airport_vaccine doses_show need guard_doses fresh coronavirus,"[('hospital airport', 0.03128739693754967), ('vaccine doses', 0.03128739693754967), ('show need guard', 0.03128739693754967), ('doses fresh coronavirus', 0.03128739693754967), ('nears billion covid19', 0.03128739693754967), ('infections show need', 0.03128739693754967), ('china nears', 0.03128739693754967), ('china nears billion', 0.03128739693754967), ('show need', 0.03128739693754967), ('shanghai china nears', 0.03128739693754967)]",negative,"['hospital airport', 'vaccine doses', 'show need guard', 'doses fresh coronavirus', 'nears billion covid', 'infections show need', 'china nears', 'china nears billion', 'show need', 'shanghai china nears ']"
68,67,28,67_train_railway_ayutthaya train_ayutthaya,"[('train', 0.05608027957065817), ('railway', 0.033508760172268906), ('ayutthaya train', 0.022957787546224698), ('ayutthaya', 0.022491918162108125), ('train railway', 0.02055038109701129), ('dhauladhar mountain', 0.018072250565013083), ('platform bangkok', 0.018072250565013083), ('dhauladhar', 0.018072250565013083), ('train platform bangkok', 0.018072250565013083), ('platform bangkok thailand', 0.018072250565013083)]",negative,"['train', 'railway', 'ayutthaya train', 'ayutthaya', 'train railway', 'dhauladhar mountain', 'platform bangkok', 'dhauladhar', 'train platform bangkok', 'platform bangkok thailand ']"
