Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
51,50,199,50_safe stay safe_safe stay_stay safe healthy_healthy stay safe,"[('safe stay safe', 0.030146247444813333), ('safe stay', 0.028117035751781275), ('stay safe healthy', 0.02804922504691176), ('healthy stay safe', 0.026755980309722812), ('healthy stay', 0.026143136857313745), ('safe healthy', 0.02373346981437223), ('stay safe', 0.023536322628659023), ('stay safe stay', 0.020261785829865122), ('stay', 0.019300037533639302), ('safe healthy stay', 0.018452121548218483)]",positive,"['safe stay safe', 'safe stay', 'stay safe healthy', 'healthy stay safe', 'healthy stay', 'safe healthy', 'stay safe', 'stay safe stay', 'stay', 'safe healthy stay ']"
52,51,197,51_money_money good health_money good_health money,"[('money', 0.038587558738653036), ('money good health', 0.027049601576124915), ('money good', 0.025779460138051664), ('health money', 0.02459408682638111), ('good health money', 0.020052984269479893), ('money health', 0.014463523627904073), ('money money', 0.01043356241490975), ('health money money', 0.008815900596474245), ('financial breakthrough', 0.008005791251943051), ('health money good', 0.007948918084686608)]",positive,"['money', 'money good health', 'money good', 'health money', 'good health money', 'money health', 'money money', 'health money money', 'financial breakthrough', 'health money good ']"
53,52,196,52_hygiene_sanitation_good hygiene_obey,"[('hygiene', 0.011917487354584227), ('sanitation', 0.010086855880696499), ('good hygiene', 0.006262608747206097), ('obey', 0.004819281953692686), ('sanitation hygiene', 0.0047709303956346), ('water sanitation', 0.00465037328378212), ('personal hygiene', 0.004268046862251891), ('water', 0.004253868942591409), ('hygienic measures', 0.003865563488986752), ('toilets', 0.003781771900070005)]",positive,"['hygiene', 'sanitation', 'good hygiene', 'obey', 'sanitation hygiene', 'water sanitation', 'personal hygiene', 'water', 'hygienic measures', 'toilets ']"
54,53,196,53_oral_oral health_dental_world oral health,"[('oral', 0.02994901237643079), ('oral health', 0.02765452293678408), ('dental', 0.017473069366878827), ('world oral health', 0.013711497968228946), ('world oral', 0.013711497968228946), ('dentist', 0.013596024932985727), ('oral health day', 0.013406433293754691), ('teeth', 0.013255204592474314), ('mouth', 0.010422589727083001), ('braces', 0.009757756283153458)]",positive,"['oral', 'oral health', 'dental', 'world oral health', 'world oral', 'dentist', 'oral health day', 'teeth', 'mouth', 'braces ']"
55,54,195,54_dad_father_fathers_father thank,"[('dad', 0.02232895786529711), ('father', 0.01875372272702915), ('fathers', 0.015154681404723301), ('father thank', 0.01273040700161309), ('fathers day', 0.010696857906097274), ('birthday dad', 0.009543253603031467), ('happy birthday dad', 0.009315287063776387), ('happy fathers day', 0.009101247973022655), ('happy fathers', 0.009101247973022655), ('daddy', 0.00884131787511466)]",positive,"['dad', 'father', 'fathers', 'father thank', 'fathers day', 'birthday dad', 'happy birthday dad', 'happy fathers day', 'happy fathers', 'daddy ']"
56,55,194,55_minister_minister health_health minister_health minister health,"[('minister', 0.04337738529581688), ('minister health', 0.03638597898523527), ('health minister', 0.03247311693533479), ('health minister health', 0.01597131152505466), ('ministry', 0.015275028712594592), ('minister health minister', 0.012884992246585809), ('ministry health', 0.012675241782157995), ('health ministry', 0.006690556299729251), ('dembele', 0.005214903340780407), ('ministers', 0.005144238605680605)]",positive,"['minister', 'minister health', 'health minister', 'health minister health', 'ministry', 'minister health minister', 'ministry health', 'health ministry', 'dembele', 'ministers ']"
57,56,192,56_gift life_gift_gift life good_alhamdulillah gift,"[('gift life', 0.06708854397475789), ('gift', 0.0642932895215928), ('gift life good', 0.05056902228634135), ('alhamdulillah gift', 0.04751240105046646), ('alhamdulillah gift life', 0.04428067046392378), ('health alhamdulillah gift', 0.04290066879626875), ('health alhamdulillah', 0.037248811578107034), ('good health alhamdulillah', 0.03673320572424205), ('alhamdulillah', 0.028942369793295224), ('gift life health', 0.019102155702028226)]",positive,"['gift life', 'gift', 'gift life good', 'alhamdulillah gift', 'alhamdulillah gift life', 'health alhamdulillah gift', 'health alhamdulillah', 'good health alhamdulillah', 'alhamdulillah', 'gift life health ']"
58,57,191,57_workout_fitness_bodybuilding_gym,"[('workout', 0.022069400221731646), ('fitness', 0.016675536886443305), ('bodybuilding', 0.016402600246961264), ('gym', 0.015481401677355006), ('fitnessmotivation', 0.013896631819896942), ('cardio', 0.01221045392118291), ('fitnessmodel', 0.011906631030221724), ('fitfam', 0.011759563300009544), ('stroke', 0.010912523324355376), ('fitspo', 0.010801307038674036)]",positive,"['workout', 'fitness', 'bodybuilding', 'gym', 'fitnessmotivation', 'cardio', 'fitnessmodel', 'fitfam', 'stroke', 'fitspo ']"
59,58,189,58_malaria_worldmalariaday_world malaria_malaria day,"[('malaria', 0.0509374076312484), ('worldmalariaday', 0.008987504368563746), ('world malaria', 0.008225948395459275), ('malaria day', 0.007096939869019486), ('world malaria day', 0.0063154187195945), ('fight malaria', 0.006150681219816888), ('malaria commodities', 0.005914715491540975), ('treatment malaria', 0.005506648388934891), ('commodities', 0.005114232689394563), ('typhoid', 0.004258163921411691)]",positive,"['malaria', 'worldmalariaday', 'world malaria', 'malaria day', 'world malaria day', 'fight malaria', 'malaria commodities', 'treatment malaria', 'commodities', 'typhoid ']"
60,59,186,59_god grant_restore_health god_restore health,"[('god grant', 0.01823289801378545), ('restore', 0.016339230983660996), ('health god', 0.013572471345692673), ('restore health', 0.013524332319730374), ('god perfect', 0.01281231362270462), ('may god', 0.012769182855897357), ('god restore', 0.012384718175247526), ('health may god', 0.011995182118034676), ('god grant good', 0.011609724815123745), ('perfect', 0.011137381116482796)]",positive,"['god grant', 'restore', 'health god', 'restore health', 'god perfect', 'may god', 'god restore', 'health may god', 'god grant good', 'perfect ']"
61,60,184,60_cancer_breast_worldcancerday_breast cancer,"[('cancer', 0.03433464957426991), ('breast', 0.011603104849564025), ('worldcancerday', 0.009458683611515766), ('breast cancer', 0.0090085156923467), ('cancer patients', 0.008967428854405355), ('iamandiwill', 0.006978610505617503), ('world cancer', 0.006164287232576813), ('cancer day', 0.0056175830344264086), ('cancer care', 0.005369277918356346), ('cancerawareness', 0.005369277918356346)]",positive,"['cancer', 'breast', 'worldcancerday', 'breast cancer', 'cancer patients', 'iamandiwill', 'world cancer', 'cancer day', 'cancer care', 'cancerawareness ']"
62,61,184,61_birthday wishing long_wishing long_wishing long life_birthday wishing,"[('birthday wishing long', 0.038204739617918274), ('wishing long', 0.03718494071374905), ('wishing long life', 0.03660517480671492), ('birthday wishing', 0.031062532141955063), ('happy birthday wishing', 0.030662449601611443), ('life prosperity good', 0.023573817580195118), ('long life prosperity', 0.023541338767999274), ('life prosperity', 0.023445331496382386), ('long life', 0.022234537502410206), ('prosperity good health', 0.021172630061115756)]",positive,"['birthday wishing long', 'wishing long', 'wishing long life', 'birthday wishing', 'happy birthday wishing', 'life prosperity good', 'long life prosperity', 'life prosperity', 'long life', 'prosperity good health ']"
63,62,184,62_le_tous_careful_covid19 lets,"[('le', 0.014801618838246669), ('tous', 0.009274355036130251), ('careful', 0.008438425526841575), ('covid19 lets', 0.008172763701190754), ('chad', 0.007931301197229476), ('237699644756 facebook', 0.007170829290633784), ('le covid19 lets', 0.007170829290633784), ('le covid19', 0.007170829290633784), ('covid19 love 237650842159', 0.007170829290633784), ('237699644756', 0.007170829290633784)]",positive,"['le', 'tous', 'careful', 'covid lets', 'chad', ' facebook', 'le covid lets', 'le covid', 'covid love', '', '']"
64,63,183,63_underrated_health underrated_underrated good_underrated good health,"[('underrated', 0.13551509602445563), ('health underrated', 0.12329913235117473), ('underrated good', 0.12175153256176464), ('underrated good health', 0.11904955849424402), ('good health underrated', 0.11291837870755485), ('health underrated good', 0.10217273379675974), ('sound health underrated', 0.024861491403078615), ('really underrated', 0.024422619972407827), ('health really underrated', 0.02329777973501646), ('good health really', 0.018584622277294755)]",positive,"['underrated', 'health underrated', 'underrated good', 'underrated good health', 'good health underrated', 'health underrated good', 'sound health underrated', 'really underrated', 'health really underrated', 'good health really ']"
65,64,178,64_wealth happy birthday_wealth happy_health wealth happy_good health wealth,"[('wealth happy birthday', 0.04106003226511114), ('wealth happy', 0.039236027583096654), ('health wealth happy', 0.03886436140855626), ('good health wealth', 0.019327160201308823), ('health wealth', 0.016424596037587096), ('wealth', 0.014652855526999376), ('happy birthday', 0.01100228122789747), ('birthday', 0.010420975692009716), ('many years', 0.010294931626549163), ('years health wealth', 0.010252375237795333)]",positive,"['wealth happy birthday', 'wealth happy', 'health wealth happy', 'good health wealth', 'health wealth', 'wealth', 'happy birthday', 'birthday', 'many years', 'years health wealth ']"
66,65,171,65_food_food safety_nutrition_foodsafety,"[('food', 0.021680783317664813), ('food safety', 0.019610767455393866), ('nutrition', 0.011944803890607918), ('foodsafety', 0.00925521397658464), ('worldfoodsafetyday', 0.008753433160937366), ('food nutrition', 0.005425421409585542), ('good food', 0.0054087673005760555), ('consumers', 0.005072824152982638), ('food better health', 0.004937997783862227), ('safety', 0.004692414557711548)]",positive,"['food', 'food safety', 'nutrition', 'foodsafety', 'worldfoodsafetyday', 'food nutrition', 'good food', 'consumers', 'food better health', 'safety ']"
67,66,170,66_immune_immune system_boost immune_boost immune system,"[('immune', 0.032581232747836204), ('immune system', 0.03026752020570175), ('boost immune', 0.018391425380021933), ('boost immune system', 0.017589887521594044), ('boost', 0.017556210492653664), ('selenium', 0.014475356559679417), ('system', 0.012997651731644319), ('immunity', 0.01218207170942762), ('healthy immune system', 0.010469270413079886), ('healthy immune', 0.01040416252726958)]",positive,"['immune', 'immune system', 'boost immune', 'boost immune system', 'boost', 'selenium', 'system', 'immunity', 'healthy immune system', 'healthy immune ']"
68,67,166,67_responsibility_take responsibility_responsibility keep safe_responsibility keep,"[('responsibility', 0.019060488573965976), ('take responsibility', 0.01197128898421706), ('responsibility keep safe', 0.008564326469956848), ('responsibility keep', 0.008185771125932158), ('collective responsibility', 0.00797666880660948), ('collective responsibility keep', 0.007137661496555244), ('responsibility stay safe', 0.006891100721274804), ('responsibility stay', 0.006829518722810265), ('takeresponsibility', 0.006704486436934349), ('keep safe covid19', 0.006548616900745727)]",positive,"['responsibility', 'take responsibility', 'responsibility keep safe', 'responsibility keep', 'collective responsibility', 'collective responsibility keep', 'responsibility stay safe', 'responsibility stay', 'takeresponsibility', 'keep safe covid ']"
69,68,166,68_tea_herbs_herbal_chibtox,"[('tea', 0.02210878159019063), ('herbs', 0.01871029157642443), ('herbal', 0.018635152184338925), ('chibtox', 0.010584386416998581), ('teas', 0.00901493025980703), ('alkaline', 0.007253551569329895), ('organic', 0.006529769101545043), ('ingredients', 0.006041343615836825), ('chibtox tea', 0.005945840666347013), ('100 natural ingredients', 0.005847146767552436)]",positive,"['tea', 'herbs', 'herbal', 'chibtox', 'teas', 'alkaline', 'organic', 'ingredients', 'chibtox tea', ' natural ingredients ']"
70,69,166,69_water_drinking_drink_drink water,"[('water', 0.03724068582496267), ('drinking', 0.01524855307081434), ('drink', 0.011029044181415188), ('drink water', 0.010142160528428553), ('water essential', 0.00823975778714833), ('drinking water', 0.008107232484277974), ('water day', 0.007605930265059996), ('hydrated', 0.0060166170877817785), ('water water', 0.00594273479088417), ('water health', 0.0056424415398953105)]",positive,"['water', 'drinking', 'drink', 'drink water', 'water essential', 'drinking water', 'water day', 'hydrated', 'water water', 'water health ']"
71,70,165,70_fitness_codedfitnesshub_charge health_take charge health,"[('fitness', 0.02791239775229207), ('codedfitnesshub', 0.018054923803701165), ('charge health', 0.016894707925391234), ('take charge health', 0.016838926356691132), ('take charge', 0.015566883829144902), ('charge health happiness', 0.014481811492429933), ('justdoit', 0.014069923430221225), ('health happiness codedfitnesshub', 0.014010557567417632), ('happiness codedfitnesshub', 0.014010557567417632), ('km', 0.013426784335441899)]",positive,"['fitness', 'codedfitnesshub', 'charge health', 'take charge health', 'take charge', 'charge health happiness', 'justdoit', 'health happiness codedfitnesshub', 'happiness codedfitnesshub', 'km ']"
